kind	class	method	param	index	uri
FIELD	yyy.NodeTest	null	steps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
FIELD	yyy.NodeTest	null	nodeValue	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
FIELD	yyy.NodeTest	null	context	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getSteps()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
PARAMETER	yyy.NodeTest	setSteps(yyy.Step[])	steps	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getNodeName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getNodeValue()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
PARAMETER	yyy.NodeTest	setNodeValue(java.lang.String)	nodeValue	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getParentNode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getChildNodes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getFirstChild()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getLastChild()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getPreviousSibling()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getNextSibling()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getAttributes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getOwnerDocument()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
PARAMETER	yyy.NodeTest	insertBefore(org.w3c.dom.Node,org.w3c.dom.Node)	refChild	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	insertBefore(org.w3c.dom.Node,org.w3c.dom.Node)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	replaceChild(org.w3c.dom.Node,org.w3c.dom.Node)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	removeChild(org.w3c.dom.Node)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	appendChild(org.w3c.dom.Node)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	cloneNode(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
PARAMETER	yyy.NodeTest	isSupported(java.lang.String,java.lang.String)	version	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getNamespaceURI()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getPrefix()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
PARAMETER	yyy.NodeTest	setPrefix(java.lang.String)	prefix	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getLocalName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getBaseURI()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getTextContent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
PARAMETER	yyy.NodeTest	lookupPrefix(java.lang.String)	namespaceURI	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	lookupPrefix(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
PARAMETER	yyy.NodeTest	isDefaultNamespace(java.lang.String)	namespaceURI	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
PARAMETER	yyy.NodeTest	lookupNamespaceURI(java.lang.String)	prefix	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	lookupNamespaceURI(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
PARAMETER	yyy.NodeTest	getFeature(java.lang.String,java.lang.String)	version	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	getFeature(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
PARAMETER	yyy.NodeTest	setUserData(java.lang.String,java.lang.Object,org.w3c.dom.UserDataHandler)	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
PARAMETER	yyy.NodeTest	setUserData(java.lang.String,java.lang.Object,org.w3c.dom.UserDataHandler)	handler	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
METHOD	yyy.NodeTest	setUserData(java.lang.String,java.lang.Object,org.w3c.dom.UserDataHandler)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/yyy/NodeTest.java
