kind	class	method	param	index	uri
PARAMETER	org.KonohaScript.KFunc	KFunc(java.lang.Object,java.lang.String,org.KonohaScript.KFunc)	prev	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KFunc.java
PARAMETER	org.KonohaScript.KFunc	NewFunc(java.lang.Object,java.lang.String,org.KonohaScript.KFunc)	prev	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KFunc.java
FIELD	org.KonohaScript.KToken	null	ResolvedSyntax	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KToken.java
FIELD	org.KonohaScript.KToken	null	ResolvedObject	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KToken.java
METHOD	org.KonohaScript.KToken	GetGroupList()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KToken.java
PARAMETER	org.KonohaScript.KToken	DumpTokenList(int,java.lang.String,java.util.ArrayList,int,int)	Message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KToken.java
PARAMETER	org.KonohaScript.KToken	DumpTokenList(int,java.lang.String,java.util.ArrayList,int,int)	TokenList	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KToken.java
FIELD	org.KonohaScript.KSyntax	null	PackageNameSpace	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KSyntax.java
FIELD	org.KonohaScript.KSyntax	null	ParseMethod	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KSyntax.java
FIELD	org.KonohaScript.KSyntax	null	TypeObject	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KSyntax.java
FIELD	org.KonohaScript.KSyntax	null	TypeMethod	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KSyntax.java
