kind	class	method	param	index	uri
PARAMETER	net.katsuster.ememu.arm.core.ARMv5	instructionToString(net.katsuster.ememu.generic.Instruction,java.lang.String,java.lang.String)	inst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/arm/core/ARMv5.java
PARAMETER	net.katsuster.ememu.arm.core.ARMv5	nextPC(net.katsuster.ememu.generic.Instruction)	inst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/arm/core/ARMv5.java
METHOD	net.katsuster.ememu.arm.core.ARMv5	fetch()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/arm/core/ARMv5.java
PARAMETER	net.katsuster.ememu.arm.core.ARMv5	decode(net.katsuster.ememu.generic.Instruction)	instgen	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/arm/core/ARMv5.java
PARAMETER	net.katsuster.ememu.generic.CPU	printDisasm(net.katsuster.ememu.generic.Instruction,java.lang.String,java.lang.String)	inst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
PARAMETER	net.katsuster.ememu.generic.CPU	printInstruction(net.katsuster.ememu.generic.Instruction,java.lang.String,java.lang.String)	inst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
PARAMETER	net.katsuster.ememu.generic.CPU	instructionToString(net.katsuster.ememu.generic.Instruction,java.lang.String,java.lang.String)	inst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
FIELD	net.katsuster.ememu.generic.MasterCore	null	slaveBus	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/MasterCore.java
METHOD	net.katsuster.ememu.generic.MasterCore	getSlaveBus()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/MasterCore.java
METHOD	net.katsuster.ememu.generic.Bus	getSlaveCore(long,long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/Bus.java
METHOD	net.katsuster.ememu.generic.Bus	findSlaveCoreAddress(long,long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/Bus.java
FIELD	net.katsuster.ememu.generic.Bus$SlaveCoreAddress	null	slave	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/Bus.java
