kind	class	method	param	index	uri
PARAMETER	Questing.AllegianceQuests$1	createFor(Sentiens.Clan,Sentiens.Clan)	p	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/AllegianceQuests.java
PARAMETER	Questing.AllegianceQuests$AllegianceQuest	AllegianceQuest(Sentiens.Clan,Sentiens.Clan)	P	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/AllegianceQuests.java
PARAMETER	Questing.AllegianceQuests$AllegianceQuest	AllegianceQuest(Sentiens.Clan,Sentiens.Clan)	patron	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/AllegianceQuests.java
METHOD	Questing.AllegianceQuests	getMinistryProposal(Sentiens.Clan)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/AllegianceQuests.java
PARAMETER	Questing.RomanceQuests$BreedQuest	BreedQuest(Sentiens.Clan)	P	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/RomanceQuests.java
PARAMETER	Questing.RomanceQuests$FindMate	meetsReq(Sentiens.Clan,Sentiens.Clan)	POV	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/RomanceQuests.java
PARAMETER	Questing.RomanceQuests$Compete4MateQuest	success(Sentiens.Stress.Blameable)	blamee	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/RomanceQuests.java
FIELD	Questing.Quest	null	Me	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
PARAMETER	Questing.Quest	Quest(Sentiens.Clan)	P	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
PARAMETER	Questing.Quest	success(Sentiens.Stress.Blameable)	relief	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
METHOD	Questing.Quest	getDoer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
METHOD	Questing.Quest	avatarConsole()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
METHOD	Questing.Quest	avatar()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
PARAMETER	Questing.Quest$DefaultQuest$1	createFor(Sentiens.Clan,Sentiens.Clan)	p	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
PARAMETER	Questing.Quest$DefaultQuest	DefaultQuest(Sentiens.Clan)	P	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
FIELD	Questing.Quest$RootQuest	null	branch	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url53f943c5cb_Praznat_AGP_tgz-pJ8-AMath_TestingJ8/src/Questing/Quest.java
