kind	class	method	param	index	uri
METHOD	yeah.cstriker1407.design_patterns.interpreter.Calculator	cal(java.lang.String,java.util.HashMap)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74761fd9a6_cstriker1407_design_pattern_tgz-pJ8-yeah_cstriker1407_design_patterns_MainJ8/src/yeah/cstriker1407/design_patterns/interpreter/InterpreterTest.java
METHOD	yeah.cstriker1407.design_patterns.interpreter.Expression	interpreter(java.util.HashMap)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74761fd9a6_cstriker1407_design_pattern_tgz-pJ8-yeah_cstriker1407_design_patterns_MainJ8/src/yeah/cstriker1407/design_patterns/interpreter/InterpreterTest.java
METHOD	yeah.cstriker1407.design_patterns.interpreter.VarExpression	interpreter(java.util.HashMap)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74761fd9a6_cstriker1407_design_pattern_tgz-pJ8-yeah_cstriker1407_design_patterns_MainJ8/src/yeah/cstriker1407/design_patterns/interpreter/InterpreterTest.java
FIELD	yeah.cstriker1407.design_patterns.responsechain.ChainHandler	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74761fd9a6_cstriker1407_design_pattern_tgz-pJ8-yeah_cstriker1407_design_patterns_MainJ8/src/yeah/cstriker1407/design_patterns/responsechain/ResponsechainTest.java
FIELD	yeah.cstriker1407.design_patterns.Main$Person	null	datiqingkuang	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74761fd9a6_cstriker1407_design_pattern_tgz-pJ8-yeah_cstriker1407_design_patterns_MainJ8/src/yeah/cstriker1407/design_patterns/Main.java
FIELD	yeah.cstriker1407.design_patterns.singleton.Singleton_doublecheck	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74761fd9a6_cstriker1407_design_pattern_tgz-pJ8-yeah_cstriker1407_design_patterns_MainJ8/src/yeah/cstriker1407/design_patterns/singleton/Singleton_doublecheck.java
FIELD	yeah.cstriker1407.design_patterns.mediator.AbstractMediator	null	purchase	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74761fd9a6_cstriker1407_design_pattern_tgz-pJ8-yeah_cstriker1407_design_patterns_MainJ8/src/yeah/cstriker1407/design_patterns/mediator/AbstractMediator.java
FIELD	yeah.cstriker1407.design_patterns.mediator.AbstractMediator	null	sale	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74761fd9a6_cstriker1407_design_pattern_tgz-pJ8-yeah_cstriker1407_design_patterns_MainJ8/src/yeah/cstriker1407/design_patterns/mediator/AbstractMediator.java
FIELD	yeah.cstriker1407.design_patterns.mediator.AbstractMediator	null	stock	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74761fd9a6_cstriker1407_design_pattern_tgz-pJ8-yeah_cstriker1407_design_patterns_MainJ8/src/yeah/cstriker1407/design_patterns/mediator/AbstractMediator.java
METHOD	yeah.cstriker1407.design_patterns.factory.simplefactory.Simplefactory1	createOnSender(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74761fd9a6_cstriker1407_design_pattern_tgz-pJ8-yeah_cstriker1407_design_patterns_MainJ8/src/yeah/cstriker1407/design_patterns/factory/simplefactory/Simplefactory1.java
