kind	class	method	param	index	uri
FIELD	edu.luc.nmerge.mvd.WrappedPair	null	defaultNode	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/WrappedPair.java
METHOD	edu.luc.nmerge.mvd.WrappedPair	getDefaultNode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/WrappedPair.java
FIELD	edu.luc.nmerge.mvd.Pair	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Pair.java
FIELD	edu.luc.nmerge.mvd.Pair	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Pair.java
FIELD	edu.luc.nmerge.mvd.Pair	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Pair.java
FIELD	edu.luc.nmerge.mvd.Pair	null	versions	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Pair.java
PARAMETER	edu.luc.nmerge.mvd.Pair	Pair(java.util.BitSet,char[])	versions	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Pair.java
PARAMETER	edu.luc.nmerge.mvd.Pair	Pair(java.util.BitSet,char[])	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Pair.java
METHOD	edu.luc.nmerge.mvd.Pair	getParent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Pair.java
METHOD	edu.luc.nmerge.mvd.Pair	getChars()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Pair.java
METHOD	edu.luc.nmerge.mvd.Pair	getChildInVersion(short)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Pair.java
PARAMETER	edu.luc.nmerge.mvd.Serialiser	writeUtf8String(byte[],int,java.lang.String)	value	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Serialiser.java
PARAMETER	edu.luc.nmerge.mvd.Serialiser	measureUtf8String(java.lang.String)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Serialiser.java
PARAMETER	edu.luc.nmerge.mvd.CompactNode	addOutgoing(edu.luc.nmerge.mvd.Pair)	arc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/CompactNode.java
FIELD	edu.luc.nmerge.mvd.Node	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Node.java
FIELD	edu.luc.nmerge.mvd.Variant	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Variant.java
PARAMETER	edu.luc.nmerge.mvd.Variant	equals(java.lang.Object)	other	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/Variant.java
FIELD	edu.luc.nmerge.mvd.MVD	null	groups	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
FIELD	edu.luc.nmerge.mvd.MVD	null	versions	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
FIELD	edu.luc.nmerge.mvd.MVD	null	pairs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
FIELD	edu.luc.nmerge.mvd.MVD	null	description	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
FIELD	edu.luc.nmerge.mvd.MVD	null	parents	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
FIELD	edu.luc.nmerge.mvd.MVD	null	partialVersions	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
FIELD	edu.luc.nmerge.mvd.MVD	null	encoding	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
PARAMETER	edu.luc.nmerge.mvd.MVD	MVD(java.lang.String)	description	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
METHOD	edu.luc.nmerge.mvd.MVD	getDescription()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
METHOD	edu.luc.nmerge.mvd.MVD	getEncoding()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
PARAMETER	edu.luc.nmerge.mvd.MVD	addVersion(edu.luc.nmerge.mvd.Version)	v	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
PARAMETER	edu.luc.nmerge.mvd.MVD	addGroup(edu.luc.nmerge.mvd.Group)	group	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
METHOD	edu.luc.nmerge.mvd.MVD	getSubGroups(short)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
METHOD	edu.luc.nmerge.mvd.MVD	getSubVersions(short)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
METHOD	edu.luc.nmerge.mvd.MVD	getPairs()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
PARAMETER	edu.luc.nmerge.mvd.MVD	compare(short,short,edu.luc.nmerge.mvd.ChunkState)	state	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
PARAMETER	edu.luc.nmerge.mvd.MVD	newVersion(java.lang.String,java.lang.String,java.lang.String,short,boolean)	shortName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url294e6c45f3_Ecdosis_NMergeNew_tgz-pJ8-TestJ8/src/edu/luc/nmerge/mvd/MVD.java
