kind	class	method	param	index	uri
FIELD	dbathon.nurikabe.board.SimpleCell	null	fixedCell	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/board/SimpleCell.java
METHOD	dbathon.nurikabe.board.SimpleCell	getFixedCell()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/board/SimpleCell.java
PARAMETER	dbathon.nurikabe.board.SimpleCell	setFixedCell(dbathon.nurikabe.board.FixedCell)	fixedCell	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/board/SimpleCell.java
METHOD	dbathon.nurikabe.board.Cell	getFixedCell()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/board/Cell.java
PARAMETER	dbathon.nurikabe.board.Cell	setFixedCell(dbathon.nurikabe.board.FixedCell)	fixedCell	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/board/Cell.java
PARAMETER	dbathon.nurikabe.board.FixedCell	setFixedCell(dbathon.nurikabe.board.FixedCell)	fixedCell	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/board/FixedCell.java
PARAMETER	dbathon.nurikabe.board.CellSet	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/board/CellSet.java
FIELD	dbathon.nurikabe.board.BoardState$CellState	null	fixedCell	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/board/BoardState.java
PARAMETER	dbathon.nurikabe.board.BoardState$CellState	CellState(dbathon.nurikabe.board.Cell,dbathon.nurikabe.board.CellColor,dbathon.nurikabe.board.FixedCell)	fixedCell	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/board/BoardState.java
PARAMETER	dbathon.nurikabe.board.BoardState$CellState	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/board/BoardState.java
PARAMETER	dbathon.nurikabe.board.BoardState	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/board/BoardState.java
FIELD	dbathon.nurikabe.Main$LoggingEvents	null	lastState	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8df97b3310_dbathon_nurikabe_java_tgz-pJ8-dbathon_nurikabe_MainBenchJ8/src/dbathon/nurikabe/Main.java
