kind	class	method	param	index	uri
FIELD	ar.com.epidataconsulting.principles.database.Database	null	connection	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
PARAMETER	ar.com.epidataconsulting.principles.database.Database	login(java.lang.String,java.lang.String)	user	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
PARAMETER	ar.com.epidataconsulting.principles.database.Database	login(java.lang.String,java.lang.String)	password	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
PARAMETER	ar.com.epidataconsulting.principles.database.Database	getConnection(java.lang.String)	schemaName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
PARAMETER	ar.com.epidataconsulting.principles.database.Database	validateUser(java.lang.String,java.lang.String)	user	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
PARAMETER	ar.com.epidataconsulting.principles.database.Database	validateUser(java.lang.String,java.lang.String)	password	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
PARAMETER	ar.com.epidataconsulting.principles.database.Database	validateSchema(java.lang.String)	schemaName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
METHOD	ar.com.epidataconsulting.principles.database.Connection	findById(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Connection.java
METHOD	ar.com.epidataconsulting.principles.database.Connection	findByKey(java.lang.String,java.lang.String,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Connection.java
PARAMETER	ar.com.epidataconsulting.principles.database.UnknownSchemaException	UnknownSchemaException(java.lang.String)	schemaName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/UnknownSchemaException.java
FIELD	ar.com.epidataconsulting.principles.model.Employee	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
FIELD	ar.com.epidataconsulting.principles.model.Employee	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
FIELD	ar.com.epidataconsulting.principles.model.Employee	null	secondName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
FIELD	ar.com.epidataconsulting.principles.model.Employee	null	lastName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
FIELD	ar.com.epidataconsulting.principles.model.Employee	null	dateOfBirth	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
FIELD	ar.com.epidataconsulting.principles.model.Employee	null	fileNumber	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
METHOD	ar.com.epidataconsulting.principles.model.Employee	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
PARAMETER	ar.com.epidataconsulting.principles.model.Employee	setId(java.lang.String)	id	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
METHOD	ar.com.epidataconsulting.principles.model.Employee	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
PARAMETER	ar.com.epidataconsulting.principles.model.Employee	setName(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
METHOD	ar.com.epidataconsulting.principles.model.Employee	getSecondName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
PARAMETER	ar.com.epidataconsulting.principles.model.Employee	setSecondName(java.lang.String)	secondName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
METHOD	ar.com.epidataconsulting.principles.model.Employee	getLastName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
PARAMETER	ar.com.epidataconsulting.principles.model.Employee	setLastName(java.lang.String)	lastName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/model/Employee.java
