kind	class	method	param	index	uri
FIELD	viewcontroller.GeneralView	null	controller	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralView.java
METHOD	viewcontroller.GeneralView	getController()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralView.java
FIELD	viewcontroller.GeneralController	null	currentState	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralController.java
FIELD	viewcontroller.GeneralController	null	view	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralController.java
METHOD	viewcontroller.GeneralController	getView()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralController.java
METHOD	viewcontroller.GeneralController	getState()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralController.java
METHOD	ninja.SystemTime$SystemTimeScale	parseTimeScale(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/SystemTime.java
FIELD	ninja.SystemTime	null	_systemTime	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/SystemTime.java
FIELD	ninja.SystemTime	null	_currentTimeScale	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/SystemTime.java
PARAMETER	ninja.SystemTime	initialize(ninja.SystemTime.SystemTimeScale)	timeScale	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/SystemTime.java
METHOD	ninja.SystemTime	getTimeScale()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/SystemTime.java
FIELD	ninja.Driver	null	_deliveryLocation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Driver.java
METHOD	ninja.Driver	getCurrentDeliveryLocation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Driver.java
FIELD	model.FoodItem	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/FoodItem.java
FIELD	model.FoodItem	null	status	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/FoodItem.java
METHOD	model.FoodItem	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/FoodItem.java
METHOD	model.FoodItem	getStatus()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/FoodItem.java
PARAMETER	model.FoodItem	equals(java.lang.Object)	other	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/FoodItem.java
FIELD	model.Order	null	_orderDatabase	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/Order.java
FIELD	model.Order	null	customer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/Order.java
METHOD	model.Order	getCustomer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/Order.java
FIELD	model.Address	null	_addressDatabase	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/Address.java
FIELD	model.Address	null	location	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/Address.java
METHOD	model.Address	getLocation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/Address.java
PARAMETER	model.Address	equals(java.lang.Object)	other	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/Address.java
METHOD	model.Address	getAddressForAlias(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/Address.java
METHOD	model.Address	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/Address.java
METHOD	model.database.Database	get(java.lang.Integer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/database/Database.java
FIELD	model.Customer	null	_customerDatabase	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/model/Customer.java
FIELD	ninja.Kitchen	null	_cooks	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Kitchen.java
FIELD	ninja.Kitchen	null	_drivers	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Kitchen.java
FIELD	ninja.Kitchen	null	_ovens	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Kitchen.java
FIELD	ninja.Kitchen	null	_ovenRunner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Kitchen.java
FIELD	ninja.Kitchen	null	_deliveryRunner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Kitchen.java
FIELD	ninja.Kitchen	null	_awaitingPrepFIs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Kitchen.java
FIELD	ninja.Kitchen	null	_awaitingOvenFIs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Kitchen.java
FIELD	ninja.Kitchen	null	_allOrders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Kitchen.java
METHOD	ninja.Kitchen	getCooks()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Kitchen.java
METHOD	ninja.Kitchen	getDrivers()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Kitchen.java
METHOD	ninja.Kitchen	getOvens()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/ninja/Kitchen.java
