kind	class	method	param	index	uri
PARAMETER	sg.edu.nus.cs5344.spring14.twitter.datastructure.collections.ListWritable	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/sg/edu/nus/cs5344/spring14/twitter/datastructure/collections/ListWritable.java
PARAMETER	sg.edu.nus.cs5344.spring14.twitter.datastructure.Tweet	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/sg/edu/nus/cs5344/spring14/twitter/datastructure/Tweet.java
PARAMETER	sg.edu.nus.cs5344.spring14.twitter.datastructure.collections.Pair	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/sg/edu/nus/cs5344/spring14/twitter/datastructure/collections/Pair.java
PARAMETER	sg.edu.nus.cs5344.spring14.twitter.datastructure.Trend	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/sg/edu/nus/cs5344/spring14/twitter/datastructure/Trend.java
FIELD	sg.edu.nus.cs5344.spring14.twitter.CmdArguments	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/sg/edu/nus/cs5344/spring14/twitter/CmdArguments.java
FIELD	sg.edu.nus.cs5344.spring14.twitter.Jobs.JobEFilterTweets$MapperImpl	null	includedDays	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/sg/edu/nus/cs5344/spring14/twitter/Jobs/JobEFilterTweets.java
FIELD	sg.edu.nus.cs5344.spring14.twitter.Jobs.JobAParseText$MapperImpl	null	lineBuffer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/sg/edu/nus/cs5344/spring14/twitter/Jobs/JobAParseText.java
PARAMETER	sg.edu.nus.cs5344.spring14.twitter.Jobs.JobAParseText$MapperImpl	printError(java.lang.String,java.lang.String)	reason	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/sg/edu/nus/cs5344/spring14/twitter/Jobs/JobAParseText.java
FIELD	sg.edu.nus.cs5344.spring14.twitter.Jobs.JobFTweetsForTrends$MapperImpl	null	trends	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/sg/edu/nus/cs5344/spring14/twitter/Jobs/JobFTweetsForTrends.java
PARAMETER	sg.edu.nus.cs5344.spring14.twitter.Jobs.JobCFindTrends$ReducerImpl	updateBestTrend(sg.edu.nus.cs5344.spring14.twitter.datastructure.Trend,sg.edu.nus.cs5344.spring14.twitter.datastructure.Trend.TrendsBuilder)	bestTrend	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/sg/edu/nus/cs5344/spring14/twitter/Jobs/JobCFindTrends.java
METHOD	com.beust.jcommander.IDefaultProvider	getDefaultValueFor(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/IDefaultProvider.java
PARAMETER	com.beust.jcommander.FuzzyMap	findInMap(java.util.Map,com.beust.jcommander.FuzzyMap.IKey,boolean,boolean)	map	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/FuzzyMap.java
PARAMETER	com.beust.jcommander.FuzzyMap	findAbbreviatedValue(java.util.Map,com.beust.jcommander.FuzzyMap.IKey,boolean)	map	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/FuzzyMap.java
PARAMETER	com.beust.jcommander.StringKey	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/StringKey.java
METHOD	com.beust.jcommander.IStringConverterFactory	getConverter(java.lang.Class)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/IStringConverterFactory.java
FIELD	com.beust.jcommander.Parameterized	null	m_field	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
FIELD	com.beust.jcommander.Parameterized	null	m_method	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
FIELD	com.beust.jcommander.Parameterized	null	m_getter	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
FIELD	com.beust.jcommander.Parameterized	null	m_wrappedParameter	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
FIELD	com.beust.jcommander.Parameterized	null	m_parametersDelegate	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
PARAMETER	com.beust.jcommander.Parameterized	Parameterized(com.beust.jcommander.WrappedParameter,com.beust.jcommander.ParametersDelegate,java.lang.reflect.Field,java.lang.reflect.Method)	wp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
PARAMETER	com.beust.jcommander.Parameterized	Parameterized(com.beust.jcommander.WrappedParameter,com.beust.jcommander.ParametersDelegate,java.lang.reflect.Field,java.lang.reflect.Method)	pd	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
PARAMETER	com.beust.jcommander.Parameterized	Parameterized(com.beust.jcommander.WrappedParameter,com.beust.jcommander.ParametersDelegate,java.lang.reflect.Field,java.lang.reflect.Method)	field	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
PARAMETER	com.beust.jcommander.Parameterized	Parameterized(com.beust.jcommander.WrappedParameter,com.beust.jcommander.ParametersDelegate,java.lang.reflect.Field,java.lang.reflect.Method)	method	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
METHOD	com.beust.jcommander.Parameterized	getWrappedParameter()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
PARAMETER	com.beust.jcommander.Parameterized	get(java.lang.Object)	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
METHOD	com.beust.jcommander.Parameterized	get(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
PARAMETER	com.beust.jcommander.Parameterized	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
PARAMETER	com.beust.jcommander.Parameterized	set(java.lang.Object,java.lang.Object)	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
PARAMETER	com.beust.jcommander.Parameterized	set(java.lang.Object,java.lang.Object)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
METHOD	com.beust.jcommander.Parameterized	getDelegateAnnotation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
METHOD	com.beust.jcommander.Parameterized	getParameter()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
METHOD	com.beust.jcommander.Parameterized	findFieldGenericType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/Parameterized.java
FIELD	com.beust.jcommander.WrappedParameter	null	m_parameter	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/WrappedParameter.java
FIELD	com.beust.jcommander.WrappedParameter	null	m_dynamicParameter	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlead5353366_Zeldon_BigData_Class_tgz-pJ8-LocalTestsJ8/src/com/beust/jcommander/WrappedParameter.java
