kind	class	method	param	index	uri
PARAMETER	by.epam.christmasgift.candy.ChristmasGift	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/ChristmasGift.java
PARAMETER	by.epam.christmasgift.candy.Candy	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/Candy.java
FIELD	by.epam.christmasgift.logic.CandyParser	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/logic/CandyParser.java
FIELD	by.epam.christmasgift.candy.Chocolate	null	chocolateType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/Chocolate.java
FIELD	by.epam.christmasgift.candy.Chocolate	null	stuffingType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/Chocolate.java
PARAMETER	by.epam.christmasgift.candy.Chocolate	Chocolate(int,int,int,int,int,int,by.epam.christmasgift.candy.Chocolate.ChocolateType,by.epam.christmasgift.candy.Chocolate.StuffingType)	chocolateType	6	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/Chocolate.java
PARAMETER	by.epam.christmasgift.candy.Chocolate	Chocolate(int,int,int,int,int,int,by.epam.christmasgift.candy.Chocolate.ChocolateType,by.epam.christmasgift.candy.Chocolate.StuffingType)	stuffingType	7	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/Chocolate.java
METHOD	by.epam.christmasgift.candy.Chocolate	getChocolateType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/Chocolate.java
METHOD	by.epam.christmasgift.candy.Chocolate	getStuffingType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/Chocolate.java
PARAMETER	by.epam.christmasgift.candy.Chocolate	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/Chocolate.java
