kind	class	method	param	index	uri
PARAMETER	org.arabeyes.itl.prayer.PrayerTimeCalc	getAssr(double,double,org.arabeyes.itl.prayer.Method.Madhhab)	mathhab	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla134d66615_fikr4n_itl_java_tgz-pJ8-example_ExampleJ8/src/org/arabeyes/itl/prayer/PrayerTimeCalc.java
FIELD	org.arabeyes.itl.prayer.Method	null	round	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla134d66615_fikr4n_itl_java_tgz-pJ8-example_ExampleJ8/src/org/arabeyes/itl/prayer/Method.java
FIELD	org.arabeyes.itl.prayer.Method	null	mathhab	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla134d66615_fikr4n_itl_java_tgz-pJ8-example_ExampleJ8/src/org/arabeyes/itl/prayer/Method.java
FIELD	org.arabeyes.itl.prayer.Method	null	extremeLatitude	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla134d66615_fikr4n_itl_java_tgz-pJ8-example_ExampleJ8/src/org/arabeyes/itl/prayer/Method.java
METHOD	org.arabeyes.itl.prayer.Method	getExtremeLatitude()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla134d66615_fikr4n_itl_java_tgz-pJ8-example_ExampleJ8/src/org/arabeyes/itl/prayer/Method.java
METHOD	org.arabeyes.itl.prayer.Method	getMathhab()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla134d66615_fikr4n_itl_java_tgz-pJ8-example_ExampleJ8/src/org/arabeyes/itl/prayer/Method.java
METHOD	org.arabeyes.itl.prayer.Method	getRound()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla134d66615_fikr4n_itl_java_tgz-pJ8-example_ExampleJ8/src/org/arabeyes/itl/prayer/Method.java
FIELD	org.arabeyes.itl.prayer.TimeNames	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla134d66615_fikr4n_itl_java_tgz-pJ8-example_ExampleJ8/src/org/arabeyes/itl/prayer/TimeNames.java
FIELD	org.arabeyes.itl.hijri.HijriCalculator$sDate	null	units	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla134d66615_fikr4n_itl_java_tgz-pJ8-example_ExampleJ8/src/org/arabeyes/itl/hijri/HijriCalculator.java
FIELD	org.arabeyes.itl.hijri.HijriNames	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla134d66615_fikr4n_itl_java_tgz-pJ8-example_ExampleJ8/src/org/arabeyes/itl/hijri/HijriNames.java
