kind	class	method	param	index	uri
METHOD	net.sf.cpsolver.ifs.util.DataProperties	setProperty(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/sf/cpsolver/ifs/util/DataProperties.java
PARAMETER	net.sf.cpsolver.ifs.util.DataProperties	expand(java.lang.String)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/sf/cpsolver/ifs/util/DataProperties.java
METHOD	net.personaltt.utils.BaseIntervalsSet	getIntervalContaining(T)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
METHOD	net.personaltt.utils.BaseIntervalsSet	getFirstInterval()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
METHOD	net.personaltt.utils.BaseIntervalsSet$UnionMerge	mergeEdge(java.lang.Boolean,java.lang.Boolean,java.lang.Boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
PARAMETER	net.personaltt.utils.BaseIntervalsSet	unionWith(net.personaltt.utils.BaseIntervalsSet)	mask	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
METHOD	net.personaltt.utils.BaseIntervalsSet$IntersectMerge	mergeEdge(java.lang.Boolean,java.lang.Boolean,java.lang.Boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
PARAMETER	net.personaltt.utils.BaseIntervalsSet	intersectWith(net.personaltt.utils.BaseIntervalsSet)	mask	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
METHOD	net.personaltt.utils.BaseIntervalsSet$MinusMerge	mergeEdge(java.lang.Boolean,java.lang.Boolean,java.lang.Boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
PARAMETER	net.personaltt.utils.BaseIntervalsSet	minus(net.personaltt.utils.BaseIntervalsSet)	subtrahend_set	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
PARAMETER	net.personaltt.utils.BaseIntervalsSet	merge(net.personaltt.utils.BaseIntervalsSet,net.personaltt.utils.IntervalsSetMerger.MergeFunction)	second	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
PARAMETER	net.personaltt.utils.BaseInterval	BaseInterval(T,T)	end	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseInterval.java
PARAMETER	net.personaltt.utils.BaseInterval	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseInterval.java
METHOD	net.personaltt.utils.intervalmultimap.IntervalMultimap$MultimapEdge	toArray()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/intervalmultimap/IntervalMultimap.java
PARAMETER	net.personaltt.utils.intervalmultimap.IntervalMultimap	put(V,net.personaltt.utils.BaseInterval,java.util.List)	conflictingValues	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/intervalmultimap/IntervalMultimap.java
METHOD	net.personaltt.utils.intervalmultimap.IntervalMultimap	valuesIntervalOfPoint(java.lang.Integer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/intervalmultimap/IntervalMultimap.java
FIELD	net.personaltt.utils.intervalmultimap.IntervalMultimap$MultimapSubsetEdgeIterator	null	current	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/intervalmultimap/IntervalMultimap.java
METHOD	net.personaltt.utils.intervalmultimap.IntervalMultimap$MultimapSubsetEdgeIterator	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/intervalmultimap/IntervalMultimap.java
FIELD	net.personaltt.utils.intervalmultimap.ElementaryIntervalsIterator	null	previous	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/intervalmultimap/ElementaryIntervalsIterator.java
FIELD	net.personaltt.utils.intervalmultimap.ElementaryIntervalsIterator	null	current	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/intervalmultimap/ElementaryIntervalsIterator.java
FIELD	net.personaltt.utils.intervalmultimap.IntervalAllocationsAlignedToStopsIterator$IntervalStop	null	startPoint	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/intervalmultimap/IntervalAllocationsAlignedToStopsIterator.java
FIELD	net.personaltt.solver.heuristics.StopsAlignedAllocationsEnumerator	null	alignment	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/solver/heuristics/StopsAlignedAllocationsEnumerator.java
FIELD	net.personaltt.solver.heuristics.MainSolverState	null	allocationMultimap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/solver/heuristics/MainSolverState.java
FIELD	net.personaltt.solver.heuristics.MainSolverState	null	solutionSchedule	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/solver/heuristics/MainSolverState.java
FIELD	net.personaltt.solver.heuristics.MainSolverState	null	bestSolution	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/solver/heuristics/MainSolverState.java
