kind	class	method	param	index	uri
FIELD	algorithms.SIM	null	violatedTerminals	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/SIM.java
FIELD	algorithms.MSCBasedAlgorithm	null	uninformedTerminals	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
FIELD	algorithms.MSCBasedAlgorithm	null	uninformedTerminalsDelay	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
FIELD	algorithms.MSCBasedAlgorithm	null	greedy	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
FIELD	algorithms.MSCBasedAlgorithm	null	chosenItem	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
METHOD	algorithms.MSCBasedAlgorithm	procDistDom(java.util.ArrayList,java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
METHOD	algorithms.MSCBasedAlgorithm	applyDistDomProcedure(java.util.HashSet,java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	setMSCGroupParametrized(java.util.HashSet,msc.Group,int,java.util.ArrayList,java.util.ArrayList,boolean)	uninformedTerSpanQuant	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	globalAdjl	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	uninformedAdjl	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	arborescenceSPT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	getSpannerQuant(int[])	ter	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	getMaxOutDegree(dataStructure.AdjList)	arborescence	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	getCosts(dataStructure.AdjMatrix,int[])	arbMatrix	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	getCosts(dataStructure.AdjMatrix,int[])	terVector	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	buildSPT2Terminals(dataStructure.AdjMatrix,dataStructure.AdjList,int[])	adjList	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
METHOD	algorithms.Algorithm	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/Algorithm.java
PARAMETER	dataStructure.Weight	getWeight(int,int,dataStructure.AdjList)	adjl	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/dataStructure/Weight.java
