kind	class	method	param	index	uri
FIELD	C64Applet	null	cpu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	memory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	reader	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	currentDisk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	loadFile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	screen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	canvas	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	files	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	thread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	autostartDisk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	autostartProgram	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	autoText	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	fullFrame	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	C64Applet	null	fullWin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
PARAMETER	C64Applet	loadProgram(java.lang.String,java.lang.String)	disk	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
PARAMETER	C64Applet	loadProgram(java.lang.String,java.lang.String)	name	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
METHOD	C64Applet	getResource(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
FIELD	com.dreamfabric.jac64.CPU	null	c1541	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/CPU.java
FIELD	com.dreamfabric.jac64.CPU	null	cheatMon	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/CPU.java
FIELD	com.dreamfabric.jac64.CPU	null	autoStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/CPU.java
METHOD	com.dreamfabric.jac64.CPU	getDrive()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/CPU.java
FIELD	com.dreamfabric.jac64.MOS6510Core	null	memory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
FIELD	com.dreamfabric.jac64.MOS6510Core	null	list	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
FIELD	com.dreamfabric.jac64.MOS6510Core	null	chips	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
FIELD	com.dreamfabric.jac64.MOS6510Core	null	debugInfo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
METHOD	com.dreamfabric.jac64.MOS6510Core	getMemory()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
METHOD	com.dreamfabric.jac64.MOS6510Core	getDebug(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
