kind	class	method	param	index	uri
PARAMETER	UDPConnector.ConnectionShaper	Send(java.lang.String)	sendString	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper	Send(byte[])	sendBuffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
FIELD	UDPConnector.ConnectionShaper$ShapedSendTask	null	m_stringToSend	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
FIELD	UDPConnector.ConnectionShaper$ShapedSendTask	null	m_bufferToSend	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper$ShapedSendTask	ShapedSendTask(byte[])	bufferToSend	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectorInterface	Send(java.lang.String)	sendString	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
PARAMETER	UDPConnector.ConnectorInterface	Send(byte[])	sendBuffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
FIELD	UDPConnector.UdpConnector	null	m_peerAddress	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/UdpConnector.java
FIELD	UDPConnector.UdpConnector	null	m_receiverThread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/UdpConnector.java
FIELD	UDPConnector.UdpConnector	null	m_recvSocket	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/UdpConnector.java
PARAMETER	UDPConnector.UdpConnector	Send(java.lang.String)	sendString	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/UdpConnector.java
PARAMETER	UDPConnector.UdpConnector	Send(byte[])	sendBuffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/UdpConnector.java
FIELD	UDPConnector.DtcpPacket	null	payload	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/DtcpPacket.java
PARAMETER	UDPConnector.DtcpPacket	DtcpPacket(short,short,short,short,byte,byte,byte,int,byte[])	payload	8	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/DtcpPacket.java
METHOD	UDPConnector.DtcpPacket	getPayload()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/DtcpPacket.java
PARAMETER	UDPConnector.EfcpConnector	Send(java.lang.String)	sendString	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/EfcpConnector.java
PARAMETER	UDPConnector.EfcpConnector	Send(byte[])	sendBuffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/EfcpConnector.java
FIELD	UDPConnector.EfcpConnector$RetransmitEvent	null	m_selfCancelHandle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/EfcpConnector.java
