kind	class	method	param	index	uri
FIELD	core.Tablero	null	tipoTablero	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
PARAMETER	core.Tablero	Tablero(java.util.Map,core.Tablero.TipoTablero)	tipoTablero	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
PARAMETER	core.Tablero	obtenerEstadoCasilla(java.awt.Point)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
METHOD	core.Tablero	obtenerEstadoCasilla(java.awt.Point)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
PARAMETER	core.Tablero	obtenerMovidasPosibles(core.Jugador)	jugador	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
PARAMETER	core.Tablero	hacerMovimiento(java.awt.Point,core.EstadoCasilla)	movida	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
METHOD	core.Tablero	obtenerTipoTablero()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
METHOD	ui.FabricaImagenCasilla	construirCasilla(ui.FabricaImagenCasilla.TipoCasilla)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/FabricaImagenCasilla.java
FIELD	ui.TableroUI	null	tablero	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	estadisticasBlanco	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	estadisticasNegro	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	mostrarTurno	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	juegoNuevo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	guardarJuego	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	abrirJuego	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	tipoTableroButton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	tamTableroButton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	tableroLogica	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	barraEstado	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	barraBoton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	boton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	ui.TableroUI	null	tipoTablero	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
PARAMETER	ui.TableroUI	TableroUI(int,int,core.Tablero,core.Tablero.TipoTablero)	tableroLogica	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
PARAMETER	ui.TableroUI	TableroUI(int,int,core.Tablero,core.Tablero.TipoTablero)	tipoTablero	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
PARAMETER	ui.TableroUI	notificarTurnoPerdido(core.Jugador)	jugador	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
METHOD	ui.TableroUI	obtenerItemNuevoJuego()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
METHOD	ui.TableroUI	obtenerItemGuardarJuego()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
METHOD	ui.TableroUI	obtenerItemAbrirJuego()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
METHOD	ui.TableroUI	obtenerTipoTableroButton()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
METHOD	ui.TableroUI	obtenerTamTableroButton()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
METHOD	ui.TableroUI	obtenerBoton()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
FIELD	core.Jugador	null	estrategia	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Jugador.java
METHOD	core.Jugador	getEstrategia()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Jugador.java
FIELD	othello.UIJuego	null	tableroUI	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/othello/UIJuego.java
FIELD	othello.UIJuego	null	movidasPosibles	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/othello/UIJuego.java
PARAMETER	othello.UIJuego	hacerMovida(java.awt.Point)	movida	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/othello/UIJuego.java
PARAMETER	othello.UIJuego	leerArchivo(java.io.File,core.Tablero.TipoTablero)	fichero	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/othello/UIJuego.java
PARAMETER	othello.UIJuego	leerArchivo(java.io.File,core.Tablero.TipoTablero)	tipoTablero	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/othello/UIJuego.java
FIELD	logica.Controlador	null	tablero	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/logica/Controlador.java
