kind	class	method	param	index	uri
FIELD	com.github.quickhull3d.Vertex	null	prev	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Vertex.java
FIELD	com.github.quickhull3d.Vertex	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Vertex.java
FIELD	com.github.quickhull3d.Vertex	null	face	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Vertex.java
FIELD	com.github.quickhull3d.Face	null	he0	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Face.java
FIELD	com.github.quickhull3d.Face	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Face.java
FIELD	com.github.quickhull3d.Face	null	outside	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Face.java
PARAMETER	com.github.quickhull3d.Face	createTriangle(com.github.quickhull3d.Vertex,com.github.quickhull3d.Vertex,com.github.quickhull3d.Vertex)	v1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Face.java
PARAMETER	com.github.quickhull3d.Face	createTriangle(com.github.quickhull3d.Vertex,com.github.quickhull3d.Vertex,com.github.quickhull3d.Vertex)	v2	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Face.java
PARAMETER	com.github.quickhull3d.Face	createTriangle(com.github.quickhull3d.Vertex,com.github.quickhull3d.Vertex,com.github.quickhull3d.Vertex,double)	v0	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Face.java
PARAMETER	com.github.quickhull3d.Face	createTriangle(com.github.quickhull3d.Vertex,com.github.quickhull3d.Vertex,com.github.quickhull3d.Vertex,double)	v1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Face.java
PARAMETER	com.github.quickhull3d.Face	createTriangle(com.github.quickhull3d.Vertex,com.github.quickhull3d.Vertex,com.github.quickhull3d.Vertex,double)	v2	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Face.java
PARAMETER	com.github.quickhull3d.Face	findEdge(com.github.quickhull3d.Vertex,com.github.quickhull3d.Vertex)	vt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url72c32f3c54_Quickhull3d_quickhull3d_tgz-pJ8-com_github_quickhull3d_SimpleExampleJ8/src/com/github/quickhull3d/Face.java
