kind	class	method	param	index	uri
FIELD	org.apache.thrift.protocol.TProtocol	null	trans_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/protocol/TProtocol.java
METHOD	org.apache.thrift.protocol.TProtocol	getTransport()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/protocol/TProtocol.java
PARAMETER	org.apache.thrift.protocol.TProtocol	writeString(java.lang.String)	str	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/protocol/TProtocol.java
METHOD	org.apache.thrift.transport.TTransport	getBuffer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TTransport.java
PARAMETER	org.apache.thrift.protocol.TMessage	equals(java.lang.Object)	other	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/protocol/TMessage.java
PARAMETER	org.apache.thrift.TException	TException(java.lang.String)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TException.java
PARAMETER	org.apache.thrift.TBaseHelper	compareTo(java.lang.String,java.lang.String)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
PARAMETER	org.apache.thrift.TBaseHelper	compareTo(java.lang.String,java.lang.String)	b	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
PARAMETER	org.apache.thrift.TBaseHelper	compareTo(java.lang.Comparable,java.lang.Comparable)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
PARAMETER	org.apache.thrift.TBaseHelper	compareTo(java.lang.Comparable,java.lang.Comparable)	b	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
PARAMETER	org.apache.thrift.TBaseHelper	compareTo(java.util.List,java.util.List)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
PARAMETER	org.apache.thrift.TBaseHelper	compareTo(java.util.List,java.util.List)	b	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
PARAMETER	org.apache.thrift.TBaseHelper	compareTo(java.util.Map,java.util.Map)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
PARAMETER	org.apache.thrift.TBaseHelper	compareTo(java.util.Map,java.util.Map)	b	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
PARAMETER	org.apache.thrift.TBaseHelper$NestedStructureComparator	compare(java.lang.Object,java.lang.Object)	oA	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
PARAMETER	org.apache.thrift.TBaseHelper$NestedStructureComparator	compare(java.lang.Object,java.lang.Object)	oB	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
METHOD	org.apache.thrift.TBaseHelper	copyBinary(java.nio.ByteBuffer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
METHOD	org.apache.thrift.TBaseHelper	copyBinary(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TBaseHelper.java
FIELD	org.apache.thrift.transport.TMemoryInputTransport	null	buf_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TMemoryInputTransport.java
METHOD	org.apache.thrift.transport.TMemoryInputTransport	getBuffer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TMemoryInputTransport.java
FIELD	org.apache.thrift.transport.TNonblockingSocket	null	socketAddress_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TNonblockingSocket.java
PARAMETER	org.apache.thrift.transport.TNonblockingSocket	TNonblockingSocket(java.nio.channels.SocketChannel,int,java.net.SocketAddress)	socketAddress	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TNonblockingSocket.java
PARAMETER	org.apache.thrift.transport.TNonblockingSocket	read(java.nio.ByteBuffer)	buffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TNonblockingSocket.java
PARAMETER	org.apache.thrift.transport.TNonblockingSocket	write(java.nio.ByteBuffer)	buffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TNonblockingSocket.java
PARAMETER	org.apache.thrift.transport.TNonblockingTransport	read(java.nio.ByteBuffer)	buffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TNonblockingTransport.java
PARAMETER	org.apache.thrift.transport.TNonblockingTransport	write(java.nio.ByteBuffer)	buffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TNonblockingTransport.java
FIELD	org.apache.thrift.transport.THttpClient	null	url_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/THttpClient.java
FIELD	org.apache.thrift.transport.THttpClient	null	inputStream_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/THttpClient.java
FIELD	org.apache.thrift.transport.THttpClient	null	customHeaders_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/THttpClient.java
FIELD	org.apache.thrift.transport.TSocket	null	socket_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSocket.java
FIELD	org.apache.thrift.transport.TSocket	null	host_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSocket.java
METHOD	org.apache.thrift.transport.TSocket	getSocket()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSocket.java
FIELD	org.apache.thrift.transport.TIOStreamTransport	null	inputStream_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TIOStreamTransport.java
FIELD	org.apache.thrift.transport.TIOStreamTransport	null	outputStream_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TIOStreamTransport.java
FIELD	org.apache.thrift.transport.TServerSocket	null	serverSocket_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TServerSocket.java
METHOD	org.apache.thrift.transport.TServerTransport	acceptImpl()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TServerTransport.java
FIELD	org.apache.thrift.transport.TNonblockingServerSocket	null	serverSocketChannel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TNonblockingServerSocket.java
FIELD	org.apache.thrift.transport.TNonblockingServerSocket	null	serverSocket_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TNonblockingServerSocket.java
METHOD	org.apache.thrift.transport.TNonblockingServerSocket	acceptImpl()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TNonblockingServerSocket.java
METHOD	org.apache.thrift.transport.TSaslTransport$NegotiationStatus	byValue(byte)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSaslTransport.java
FIELD	org.apache.thrift.transport.TSaslTransport	null	sasl	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSaslTransport.java
PARAMETER	org.apache.thrift.transport.TSaslTransport	sendAndThrowMessage(org.apache.thrift.transport.TSaslTransport.NegotiationStatus,java.lang.String)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSaslTransport.java
METHOD	org.apache.thrift.transport.TSaslTransport	getSaslClient()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSaslTransport.java
METHOD	org.apache.thrift.transport.TSaslTransport	getSaslServer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSaslTransport.java
FIELD	org.apache.thrift.transport.TSaslTransport$SaslResponse	null	status	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSaslTransport.java
PARAMETER	org.apache.thrift.transport.TSaslTransport$SaslResponse	SaslResponse(org.apache.thrift.transport.TSaslTransport.NegotiationStatus,byte[])	status	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSaslTransport.java
FIELD	org.apache.thrift.transport.TSaslTransport$SaslParticipant	null	saslServer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSaslTransport.java
FIELD	org.apache.thrift.transport.TSaslTransport$SaslParticipant	null	saslClient	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TSaslTransport.java
FIELD	org.apache.thrift.transport.TFramedTransport	null	transport_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TFramedTransport.java
METHOD	org.apache.thrift.transport.TFramedTransport	getBuffer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/transport/TFramedTransport.java
PARAMETER	org.apache.thrift.TApplicationException	TApplicationException(int,java.lang.String)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/TApplicationException.java
FIELD	org.apache.thrift.async.TAsyncMethodCall	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/async/TAsyncMethodCall.java
FIELD	org.apache.thrift.async.TAsyncMethodCall	null	sizeBuffer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/async/TAsyncMethodCall.java
FIELD	org.apache.thrift.async.TAsyncMethodCall	null	frameBuffer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/async/TAsyncMethodCall.java
METHOD	org.apache.thrift.async.TAsyncMethodCall	getState()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/async/TAsyncMethodCall.java
METHOD	org.apache.thrift.async.TAsyncMethodCall	getFrameBuffer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/async/TAsyncMethodCall.java
FIELD	org.apache.thrift.async.TAsyncClient	null	currentMethod	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/async/TAsyncClient.java
FIELD	org.apache.thrift.async.TAsyncClient	null	error	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/async/TAsyncClient.java
METHOD	org.apache.thrift.async.TAsyncClient	getError()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url00509339cf_tedwon_scribe_log4j_appender_tgz-pJ8-com_realtimecep_scribe_ScribeJavaServerJ8/src/org/apache/thrift/async/TAsyncClient.java
