kind	class	method	param	index	uri
FIELD	ee.ea.pkg1.PokemonTeam	null	pokeLibrary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonTeam.java
FIELD	ee.ea.pkg1.Pokemon	null	primary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	secondary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	status	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	type1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	type2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	potentials	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	circumvent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	moveLibrary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	battleReady	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	showName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	showStatus()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	getType1()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	getType2()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	showType1()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	showType2()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	getMove(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	getMove(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	getPotentials()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	getCircumvent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.types.Type	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
FIELD	ee.ea.pkg1.types.Type	null	resistantTypes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
FIELD	ee.ea.pkg1.types.Type	null	effectiveTypes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
FIELD	ee.ea.pkg1.types.Type	null	immuneTypes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
PARAMETER	ee.ea.pkg1.types.Type	superEffectiveCounter(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)	primary	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
PARAMETER	ee.ea.pkg1.types.Type	superEffectiveCounter(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)	secondary	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
PARAMETER	ee.ea.pkg1.types.Type	immuneCounter(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)	primary	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
PARAMETER	ee.ea.pkg1.types.Type	immuneCounter(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)	secondary	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
PARAMETER	ee.ea.pkg1.types.Type	resistedCounter(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)	primary	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
PARAMETER	ee.ea.pkg1.types.Type	resistedCounter(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)	secondary	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
METHOD	ee.ea.pkg1.types.Type	showType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
PARAMETER	ee.ea.pkg1.types.Type	equalsTo(java.lang.String)	otherName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
METHOD	ee.ea.pkg1.Move	getType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Move.java
METHOD	ee.ea.pkg1.Move	showType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Move.java
FIELD	ee.ea.pkg1.SpecifiedSpecial	null	primary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedSpecial.java
FIELD	ee.ea.pkg1.SpecifiedSpecial	null	type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedSpecial.java
FIELD	ee.ea.pkg1.SpecifiedSpecial	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedSpecial.java
METHOD	ee.ea.pkg1.SpecifiedSpecial	showType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedSpecial.java
METHOD	ee.ea.pkg1.SpecifiedSpecial	getType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedSpecial.java
METHOD	ee.ea.pkg1.SpecifiedSpecial	showName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedSpecial.java
FIELD	ee.ea.pkg1.SpecifiedPhysical	null	primary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedPhysical.java
FIELD	ee.ea.pkg1.SpecifiedPhysical	null	type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedPhysical.java
FIELD	ee.ea.pkg1.SpecifiedPhysical	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedPhysical.java
METHOD	ee.ea.pkg1.SpecifiedPhysical	showType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedPhysical.java
METHOD	ee.ea.pkg1.SpecifiedPhysical	getType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedPhysical.java
METHOD	ee.ea.pkg1.SpecifiedPhysical	showNmae()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedPhysical.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	moveLibrary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	userInput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	Miove1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	buttonGroup1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	buttonGroup2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	buttonGroup3	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	buttonGroup4	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	jButton2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	jButton3	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	jButton4	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	jDialog1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	jTextField1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	jTextField2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	jTextField4	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	textArea1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.Field	null	fighters	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Field.java
FIELD	ee.ea.pkg1.Field	null	p1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Field.java
