kind	class	method	param	index	uri
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	frameUpperPart	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	frameBottomPart	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	frameRightPart	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	frameLeftPart	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	FRAME_EMPTY_ELEM	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	EMPTY_SECTOR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	LIGHTEN_SECTOR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	TAVERN	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	POLICE_STATION	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	GLASS_STATION	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	HORIZONTAL_DELIMITER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	lightAreaStart	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
FIELD	ru.drunkard.gameprinters.BasicGamePrinter	null	lightAreaEnd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url632301a43b_octomarat_Drunkard_tgz-pJ8-ru_drunkard_game_DrunkardTheGameJ8/src/ru/drunkard/gameprinters/BasicGamePrinter.java
