kind	class	method	param	index	uri
FIELD	UDPConnector.ConnectionShaper	null	m_connectionToShape	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
FIELD	UDPConnector.ConnectionShaper	null	m_sendDelayInMs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
FIELD	UDPConnector.ConnectionShaper	null	m_sendJitterInMs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
FIELD	UDPConnector.ConnectionShaper	null	m_packetsToDropPer10000	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper	ConnectionShaper(UDPConnector.ConnectorInterface,int,int,int)	connectionToShape	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper	ConnectionShaper(UDPConnector.ConnectorInterface,int,int,int)	sendDelayInMs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper	ConnectionShaper(UDPConnector.ConnectorInterface,int,int,int)	sendJitterInMs	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper	ConnectionShaper(UDPConnector.ConnectorInterface,int,int,int)	packetsToDropPer10000	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper	SetPeerAddress(java.net.InetAddress,int)	peerAddress	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper	SetPeerAddress(java.net.InetAddress,int)	port	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
METHOD	UDPConnector.ConnectionShaper	SetPeerAddress(java.net.InetAddress,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper	Receive(int)	maxBlockingTimeInMs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
METHOD	UDPConnector.ConnectionShaper	Receive(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper	Send(java.lang.String)	sendString	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
METHOD	UDPConnector.ConnectionShaper	Send(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper	Send(byte[])	sendBuffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
METHOD	UDPConnector.ConnectionShaper	Send(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper	AddReceiveNotify(UDPConnector.ConnectorInterface.ReceiveNotifyInterface)	notifyMe	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
METHOD	UDPConnector.ConnectionShaper	AddReceiveNotify(UDPConnector.ConnectorInterface.ReceiveNotifyInterface)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
METHOD	UDPConnector.ConnectionShaper	StopReceiveThread()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
METHOD	UDPConnector.ConnectionShaper	StartReceiveThread()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
FIELD	UDPConnector.ConnectionShaper$ShapedSendTask	null	m_stringToSend	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
FIELD	UDPConnector.ConnectionShaper$ShapedSendTask	null	m_bufferToSend	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
FIELD	UDPConnector.ConnectionShaper$ShapedSendTask	null	m_sendBuffer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectionShaper$ShapedSendTask	ShapedSendTask(byte[])	bufferToSend	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
METHOD	UDPConnector.ConnectionShaper$ShapedSendTask	run()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectionShaper.java
PARAMETER	UDPConnector.ConnectorInterface	SetPeerAddress(java.net.InetAddress,int)	peerAddress	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
PARAMETER	UDPConnector.ConnectorInterface	SetPeerAddress(java.net.InetAddress,int)	port	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
METHOD	UDPConnector.ConnectorInterface	SetPeerAddress(java.net.InetAddress,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
PARAMETER	UDPConnector.ConnectorInterface	Receive(int)	maxBlockingTimeInMs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
METHOD	UDPConnector.ConnectorInterface	Receive(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
PARAMETER	UDPConnector.ConnectorInterface	Send(java.lang.String)	sendString	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
METHOD	UDPConnector.ConnectorInterface	Send(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
PARAMETER	UDPConnector.ConnectorInterface	Send(byte[])	sendBuffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
METHOD	UDPConnector.ConnectorInterface	Send(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
PARAMETER	UDPConnector.ConnectorInterface$ReceiveNotifyInterface	Notify(UDPConnector.ConnectorInterface)	connection	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
METHOD	UDPConnector.ConnectorInterface$ReceiveNotifyInterface	Notify(UDPConnector.ConnectorInterface)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
PARAMETER	UDPConnector.ConnectorInterface	AddReceiveNotify(UDPConnector.ConnectorInterface.ReceiveNotifyInterface)	notifyMe	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
METHOD	UDPConnector.ConnectorInterface	AddReceiveNotify(UDPConnector.ConnectorInterface.ReceiveNotifyInterface)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
METHOD	UDPConnector.ConnectorInterface	StartReceiveThread()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
METHOD	UDPConnector.ConnectorInterface	StopReceiveThread()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/ConnectorInterface.java
FIELD	UDPConnector.UdpConnectionManager	null	m_connMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbc3e98d97e_jmhorjus_EFCP_Implementation_tgz-pJ8-UDPConnector_UdpConnectorTestJ8/src/UDPConnector/UdpConnectionManager.java
