kind	class	method	param	index	uri
FIELD	org.ands.rifcs.example.SampleRIFCSBuildPartyV1Dot3Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildPartyV1Dot3Number1.java
METHOD	org.ands.rifcs.example.SampleRIFCSBuildPartyV1Dot3Number1	main(java.lang.String[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildPartyV1Dot3Number1.java
FIELD	org.ands.rifcs.base.RIFCS	null	doc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
FIELD	org.ands.rifcs.base.RIFCS	null	ros	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
FIELD	org.ands.rifcs.base.RIFCS	null	rosByClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	newRegistryObject()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
PARAMETER	org.ands.rifcs.base.RIFCS	RIFCS(org.w3c.dom.Document)	d	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	getDocument()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	getCollections()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	getActivities()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	getParties()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	getServices()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	getRegistryObjects()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
PARAMETER	org.ands.rifcs.base.RIFCS	addRegistryObject(org.ands.rifcs.base.RegistryObject)	r	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	addRegistryObject(org.ands.rifcs.base.RegistryObject)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	initRegistryObjects()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
