kind	class	method	param	index	uri
PARAMETER	org.KonohaScript.KFunc	LookupMethod(java.lang.Object,java.lang.String)	Callee	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KFunc.java
PARAMETER	org.KonohaScript.KFunc	LookupMethod(java.lang.Object,java.lang.String)	MethodName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KFunc.java
PARAMETER	org.KonohaScript.KFunc	KFunc(java.lang.Object,java.lang.String,org.KonohaScript.KFunc)	callee	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KFunc.java
PARAMETER	org.KonohaScript.KFunc	KFunc(java.lang.Object,java.lang.String,org.KonohaScript.KFunc)	methodName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KFunc.java
PARAMETER	org.KonohaScript.KFunc	KFunc(java.lang.Object,java.lang.String,org.KonohaScript.KFunc)	prev	2	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KFunc.java
PARAMETER	org.KonohaScript.KFunc	NewFunc(java.lang.Object,java.lang.String,org.KonohaScript.KFunc)	callee	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KFunc.java
PARAMETER	org.KonohaScript.KFunc	NewFunc(java.lang.Object,java.lang.String,org.KonohaScript.KFunc)	methodName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KFunc.java
PARAMETER	org.KonohaScript.KFunc	NewFunc(java.lang.Object,java.lang.String,org.KonohaScript.KFunc)	prev	2	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KFunc.java
PARAMETER	org.KonohaScript.KFunc	Merge(org.KonohaScript.KFunc)	other	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KFunc.java
FIELD	org.KonohaScript.KonohaParserConst	null	PrivateClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
FIELD	org.KonohaScript.KonohaParserConst	null	SingletonClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
FIELD	org.KonohaScript.KonohaParserConst	null	FinalClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
FIELD	org.KonohaScript.KonohaParserConst	null	KonohaClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
FIELD	org.KonohaScript.KonohaParserConst	null	StaticClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
FIELD	org.KonohaScript.KonohaParserConst	null	ImmutableClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
FIELD	org.KonohaScript.KonohaParserConst	null	InterfaceClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
FIELD	org.KonohaScript.KonohaParserConst	null	PrivateMethod	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
FIELD	org.KonohaScript.KonohaParserConst	null	VirtualMethod	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
FIELD	org.KonohaScript.KonohaParserConst	null	FinalMethod	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
FIELD	org.KonohaScript.KonohaParserConst	null	ConstMethod	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
FIELD	org.KonohaScript.KonohaParserConst	null	StaticMethod	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url901cc5721b_shidasan_KonohaCoffee_tgz-pJ8-org_KonohaScript_KonohaJ8/src/org/KonohaScript/KonohaParserConst.java
