kind	class	method	param	index	uri
FIELD	org.jbox2d.testbed.framework.TestbedModel	null	tests	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedModel.java
FIELD	org.jbox2d.testbed.framework.TestbedModel	null	settings	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedModel.java
FIELD	org.jbox2d.testbed.framework.TestbedModel	null	draw	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedModel.java
FIELD	org.jbox2d.testbed.framework.TestbedModel	null	test	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedModel.java
FIELD	org.jbox2d.testbed.framework.TestbedModel	null	mouse	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedModel.java
FIELD	org.jbox2d.testbed.framework.TestbedModel	null	listeners	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedModel.java
FIELD	org.jbox2d.testbed.framework.TestbedModel	null	keys	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedModel.java
FIELD	org.jbox2d.testbed.framework.TestbedModel	null	codedKeys	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedModel.java
FIELD	org.jbox2d.testbed.framework.TestbedModel	null	calculatedFps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedModel.java
FIELD	org.jbox2d.testbed.framework.TestbedModel	null	panelWidth	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedModel.java
