kind	class	method	param	index	uri
FIELD	org.ejml.EjmlParameters	null	MEMORY	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/EjmlParameters.java
FIELD	org.ejml.EjmlParameters	null	BLOCK_WIDTH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/EjmlParameters.java
FIELD	org.ejml.EjmlParameters	null	BLOCK_WIDTH_CHOL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/EjmlParameters.java
FIELD	org.ejml.EjmlParameters	null	BLOCK_SIZE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/EjmlParameters.java
FIELD	org.ejml.EjmlParameters	null	TRANSPOSE_SWITCH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/EjmlParameters.java
FIELD	org.ejml.EjmlParameters	null	MULT_COLUMN_SWITCH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/EjmlParameters.java
FIELD	org.ejml.EjmlParameters	null	MULT_TRANAB_COLUMN_SWITCH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/EjmlParameters.java
FIELD	org.ejml.EjmlParameters	null	MULT_INNER_SWITCH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/EjmlParameters.java
FIELD	org.ejml.EjmlParameters	null	SWITCH_BLOCK64_CHOLESKY	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/EjmlParameters.java
FIELD	org.ejml.EjmlParameters	null	SWITCH_BLOCK64_QR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/EjmlParameters.java
FIELD	org.ejml.BenchmarkInstanceOf	null	SCALE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/BenchmarkInstanceOf.java
FIELD	org.ejml.BenchmarkInstanceOf	null	stuff	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/BenchmarkInstanceOf.java
METHOD	org.ejml.BenchmarkInstanceOf$Stuff	process(org.ejml.BenchmarkInstanceOf.Stuff,org.ejml.data.ReshapeMatrix64F)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/BenchmarkInstanceOf.java
PARAMETER	org.ejml.BenchmarkInstanceOf$StuffA	process(org.ejml.BenchmarkInstanceOf.Stuff,org.ejml.data.ReshapeMatrix64F)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/BenchmarkInstanceOf.java
PARAMETER	org.ejml.BenchmarkInstanceOf$StuffA	process(org.ejml.BenchmarkInstanceOf.Stuff,org.ejml.data.ReshapeMatrix64F)	M	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/BenchmarkInstanceOf.java
METHOD	org.ejml.BenchmarkInstanceOf$StuffA	process(org.ejml.BenchmarkInstanceOf.Stuff,org.ejml.data.ReshapeMatrix64F)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/BenchmarkInstanceOf.java
PARAMETER	org.ejml.BenchmarkInstanceOf	withIfStatement(org.ejml.data.DenseMatrix64F)	M	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/BenchmarkInstanceOf.java
