kind	class	method	param	index	uri
PARAMETER	org.delaunay.algorithm.Triangulation$DebugLogger	debug(java.lang.String)	str	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/Triangulation.java
METHOD	org.delaunay.algorithm.Triangulation$DebugLogger	debug(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/Triangulation.java
FIELD	org.delaunay.algorithm.Triangulation	null	superVerts	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/Triangulation.java
FIELD	org.delaunay.algorithm.Triangulation	null	triangles	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/Triangulation.java
FIELD	org.delaunay.algorithm.Triangulation	null	inputVertices	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/Triangulation.java
FIELD	org.delaunay.algorithm.Triangulation	null	vertices	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/Triangulation.java
FIELD	org.delaunay.algorithm.Triangulation	null	lastLocatedTriangle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/Triangulation.java
FIELD	org.delaunay.algorithm.Triangulation	null	hopCount	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/Triangulation.java
FIELD	org.delaunay.algorithm.Triangulation	null	locateCount	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/Triangulation.java
FIELD	org.delaunay.algorithm.Triangulation	null	keepSuperTriangle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/Triangulation.java
