kind	class	method	param	index	uri
FIELD	Message	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/Message.java
FIELD	Message	null	mes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/Message.java
PARAMETER	Message	Message(java.util.UUID,java.lang.String)	id	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/Message.java
PARAMETER	Message	Message(java.util.UUID,java.lang.String)	mes	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/Message.java
METHOD	Message	getID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/Message.java
METHOD	Message	getMessage()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/Message.java
METHOD	Multicast	main(java.lang.String[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/Multicast.java
PARAMETER	ReadEventListener	handleReadEvent(ReadEvent)	e	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/ReadEventListener.java
METHOD	ReadEventListener	handleReadEvent(ReadEvent)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/ReadEventListener.java
FIELD	ReadEvent	null	utf	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/ReadEvent.java
PARAMETER	ReadEvent	ReadEvent(java.lang.Object,byte[])	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/ReadEvent.java
