kind	class	method	param	index	uri
PARAMETER	ori.mas.percepts.SurfacePercept	SurfacePercept(ori.mas.core.Scene)	scene	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/SurfacePercept.java
METHOD	ori.mas.percepts.SurfacePercept	sceneView()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/SurfacePercept.java
FIELD	ori.mas.percepts.SurfacePercept	null	_scene	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/SurfacePercept.java
PARAMETER	ori.mas.percepts.AbstractPercept	AbstractPercept(ori.mas.core.Percept.TYPE)	type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/AbstractPercept.java
PARAMETER	ori.mas.percepts.AbstractPercept	AbstractPercept(ori.mas.core.Sensor)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/AbstractPercept.java
PARAMETER	ori.mas.percepts.AbstractPercept	AbstractPercept(ori.mas.core.Percept.TYPE,ori.mas.core.Sensor)	type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/AbstractPercept.java
PARAMETER	ori.mas.percepts.AbstractPercept	AbstractPercept(ori.mas.core.Percept.TYPE,ori.mas.core.Sensor)	source	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/AbstractPercept.java
METHOD	ori.mas.percepts.AbstractPercept	type()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/AbstractPercept.java
METHOD	ori.mas.percepts.AbstractPercept	source()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/AbstractPercept.java
PARAMETER	ori.mas.percepts.AbstractPercept	setSource(ori.mas.core.Sensor)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/AbstractPercept.java
METHOD	ori.mas.percepts.AbstractPercept	setSource(ori.mas.core.Sensor)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/AbstractPercept.java
FIELD	ori.mas.percepts.AbstractPercept	null	_type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/AbstractPercept.java
FIELD	ori.mas.percepts.AbstractPercept	null	_source	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/percepts/AbstractPercept.java
METHOD	ori.mas.core.Percept	type()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Percept.java
METHOD	ori.mas.core.Percept	source()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Percept.java
PARAMETER	ori.mas.core.Percept	setSource(ori.mas.core.Sensor)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Percept.java
METHOD	ori.mas.core.Percept	setSource(ori.mas.core.Sensor)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Percept.java
PARAMETER	ori.mas.core.Scene	add(ori.mas.core.Body)	b	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Scene.java
METHOD	ori.mas.core.Scene	add(ori.mas.core.Body)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Scene.java
PARAMETER	ori.mas.core.Scene	remove(ori.mas.core.Body)	b	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Scene.java
METHOD	ori.mas.core.Scene	remove(ori.mas.core.Body)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Scene.java
PARAMETER	ori.mas.core.Scene	contains(ori.mas.core.Body)	b	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Scene.java
METHOD	ori.mas.core.Scene	contains(ori.mas.core.Body)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Scene.java
METHOD	ori.mas.core.Scene	getIn(ori.ogapi.geometry.Shape)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Scene.java
PARAMETER	ori.mas.core.Scene	getPartlyIn(ori.ogapi.geometry.Shape)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Scene.java
