kind	class	method	param	index	uri
FIELD	vehiclesc.SignedMessage	null	sign	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/vehiclesc/SignedMessage.java
FIELD	vehiclesc.SignedMessage	null	message	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/vehiclesc/SignedMessage.java
PARAMETER	vehiclesc.SignedMessage	SignedMessage(groupsignature.signature.Signature,java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/vehiclesc/SignedMessage.java
PARAMETER	vehiclesc.SignedMessage	SignedMessage(groupsignature.signature.Signature,java.lang.String)	msg	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/vehiclesc/SignedMessage.java
FIELD	groupsignature.signature.Signature	null	E0	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/groupsignature/signature/Signature.java
FIELD	groupsignature.signature.Signature	null	E1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/groupsignature/signature/Signature.java
FIELD	groupsignature.signature.Signature	null	E2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/groupsignature/signature/Signature.java
FIELD	groupsignature.signature.Signature	null	ACOM	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/groupsignature/signature/Signature.java
FIELD	groupsignature.signature.Signature	null	BCOM	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/groupsignature/signature/Signature.java
FIELD	groupsignature.signature.Signature	null	c	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/groupsignature/signature/Signature.java
FIELD	groupsignature.signature.Signature	null	Tx	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/groupsignature/signature/Signature.java
FIELD	groupsignature.signature.Signature	null	Ts	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/groupsignature/signature/Signature.java
FIELD	groupsignature.signature.Signature	null	TePrime	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/groupsignature/signature/Signature.java
FIELD	groupsignature.signature.Signature	null	Tt	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla42f49a9b2_dpjayasekara_crypthouse_tgz-pJ8-vehiclesc_VehicleSCJ8/src/groupsignature/signature/Signature.java
