kind	class	method	param	index	uri
FIELD	org.nerv.rpgclient.Skill	null	NONE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
FIELD	org.nerv.rpgclient.Skill	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
FIELD	org.nerv.rpgclient.Skill	null	type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
FIELD	org.nerv.rpgclient.Skill	null	level	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
FIELD	org.nerv.rpgclient.Skill	null	attainableLevel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
FIELD	org.nerv.rpgclient.Skill	null	damage	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
FIELD	org.nerv.rpgclient.Skill	null	recovery	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
FIELD	org.nerv.rpgclient.Skill	null	statusEffect	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
FIELD	org.nerv.rpgclient.Skill	null	mpCost	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
PARAMETER	org.nerv.rpgclient.Skill	Skill(org.nerv.rpgclient.EffectType)	type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	getType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
PARAMETER	org.nerv.rpgclient.Skill	setName(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	setName(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	getLevel()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	setLevel(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	getAttainableLevel()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	setAttainableLevel(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	getDamage()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
PARAMETER	org.nerv.rpgclient.Skill	setDamage(java.lang.Long)	damage	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	setDamage(java.lang.Long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	getRecovery()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
PARAMETER	org.nerv.rpgclient.Skill	setRecovery(java.lang.Long)	recovery	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	setRecovery(java.lang.Long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	getStatusEffect()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
PARAMETER	org.nerv.rpgclient.Skill	setStatusEffect(org.nerv.rpgclient.Status)	statusEffect	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	setStatusEffect(org.nerv.rpgclient.Status)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	getMpCost()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	setMpCost(java.lang.Long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
FIELD	org.nerv.rpgclient.Stats	null	maxHp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.Stats	null	hp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.Stats	null	str	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.Stats	null	def	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.Stats	null	atk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.Stats	null	maxMp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
