kind	class	method	param	index	uri
PARAMETER	edu.sdsu.cs652.si.baldwin.PhenotypeExpressor	createAntibodies(org.jgap.Chromosome)	chromosome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/PhenotypeExpressor.java
METHOD	edu.sdsu.cs652.si.baldwin.PhenotypeExpressor	createAntibodies(org.jgap.Chromosome)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/PhenotypeExpressor.java
PARAMETER	edu.sdsu.cs652.si.baldwin.PhenotypeExpressor	createAntiBody(org.jgap.Chromosome,int,int,int,int)	chromosome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/PhenotypeExpressor.java
PARAMETER	edu.sdsu.cs652.si.baldwin.PhenotypeExpressor	createAntiBody(org.jgap.Chromosome,int,int,int,int)	lib1Segment	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/PhenotypeExpressor.java
PARAMETER	edu.sdsu.cs652.si.baldwin.PhenotypeExpressor	createAntiBody(org.jgap.Chromosome,int,int,int,int)	lib2Segment	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/PhenotypeExpressor.java
PARAMETER	edu.sdsu.cs652.si.baldwin.PhenotypeExpressor	createAntiBody(org.jgap.Chromosome,int,int,int,int)	lib3Segment	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/PhenotypeExpressor.java
PARAMETER	edu.sdsu.cs652.si.baldwin.PhenotypeExpressor	createAntiBody(org.jgap.Chromosome,int,int,int,int)	lib4Segment	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/PhenotypeExpressor.java
METHOD	edu.sdsu.cs652.si.baldwin.PhenotypeExpressor	createAntiBody(org.jgap.Chromosome,int,int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/PhenotypeExpressor.java
PARAMETER	edu.sdsu.cs652.si.baldwin.PhenotypeExpressor	getBit(org.jgap.Chromosome,int,int,int)	chromosome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/PhenotypeExpressor.java
PARAMETER	edu.sdsu.cs652.si.baldwin.PhenotypeExpressor	getBit(org.jgap.Chromosome,int,int,int)	libraryIndex	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/PhenotypeExpressor.java
