kind	class	method	param	index	uri
FIELD	by.epam.lab.utils.AppLogger	null	LOG4J_CONFIG_FILENAME	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/AppLogger.java
FIELD	by.epam.lab.utils.AppLogger	null	LOG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/AppLogger.java
FIELD	by.epam.lab.utils.TextAreaAppender	null	textArea	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/TextAreaAppender.java
PARAMETER	by.epam.lab.utils.TextAreaAppender	TextAreaAppender(javax.swing.JTextArea)	textArea	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/TextAreaAppender.java
METHOD	by.epam.lab.utils.TextAreaAppender	setTextArea(javax.swing.JTextArea)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/TextAreaAppender.java
PARAMETER	by.epam.lab.utils.TextAreaAppender	append(org.apache.log4j.spi.LoggingEvent)	loggingEvent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/TextAreaAppender.java
METHOD	by.epam.lab.utils.TextAreaAppender	append(org.apache.log4j.spi.LoggingEvent)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/TextAreaAppender.java
FIELD	by.epam.lab.utils.ReverseIterator	null	iterator	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/ReverseIterator.java
PARAMETER	by.epam.lab.utils.ReverseIterator	ReverseIterator(java.util.List)	list	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/ReverseIterator.java
METHOD	by.epam.lab.utils.ReverseIterator	hasNext()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/ReverseIterator.java
METHOD	by.epam.lab.utils.ReverseIterator	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/ReverseIterator.java
METHOD	by.epam.lab.utils.ReverseIterator	remove()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/utils/ReverseIterator.java
FIELD	by.epam.lab.TransportationTask	null	TRANSPORTATION_INTERRUPDED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/TransportationTask.java
FIELD	by.epam.lab.TransportationTask	null	WAITING_FOR_DEBOARDING	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/TransportationTask.java
FIELD	by.epam.lab.TransportationTask	null	WANT_TO_DEBOARD	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/TransportationTask.java
FIELD	by.epam.lab.TransportationTask	null	WAITING_FOR_BOARDING	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/TransportationTask.java
FIELD	by.epam.lab.TransportationTask	null	WANT_TO_BOARD	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/TransportationTask.java
FIELD	by.epam.lab.TransportationTask	null	READY	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb879d9e865_ogotalski_elevator_tgz-pJ8-ElevatorTaskJ8/src/by/epam/lab/TransportationTask.java
