kind	class	method	param	index	uri
PARAMETER	com.teamdev.students.calculator.impl.EvaluationCommand	evaluate(com.teamdev.students.calculator.impl.EvaluationStack)	stack	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationCommand.java
METHOD	com.teamdev.students.calculator.impl.EvaluationCommand	evaluate(com.teamdev.students.calculator.impl.EvaluationStack)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationCommand.java
FIELD	com.teamdev.students.calculator.impl.EvaluationStack	null	operandStack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
FIELD	com.teamdev.students.calculator.impl.EvaluationStack	null	operatorStack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
FIELD	com.teamdev.students.calculator.impl.EvaluationStack	null	parenthesisStack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
FIELD	com.teamdev.students.calculator.impl.EvaluationStack	null	functionStack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
FIELD	com.teamdev.students.calculator.impl.EvaluationStack	null	functionArgumentCountStack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
FIELD	com.teamdev.students.calculator.impl.EvaluationStack	null	functionParenthesisStack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
FIELD	com.teamdev.students.calculator.impl.EvaluationStack	null	functionOperatorStack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	getParenthesisStack()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	getOperandStack()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	getOperatorStack()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	getFunctionStack()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	getFunctionArgumentCountStack()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	getFunctionParenthesisStack()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	executeBinaryOperator()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	executeFunction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
PARAMETER	com.teamdev.students.calculator.impl.EvaluationStack	pushOperator(com.teamdev.students.calculator.impl.BinaryOperator)	operator	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	pushOperator(com.teamdev.students.calculator.impl.BinaryOperator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	popAllOperators()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	pushLeftParenthesis()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
METHOD	com.teamdev.students.calculator.impl.EvaluationStack	pushRightParenthesis()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/EvaluationStack.java
