kind	class	method	param	index	uri
FIELD	com.game.Response.LoginResponse	null	UserInfo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/Response/LoginResponse.java
FIELD	com.game.Response.LoginResponse	null	actionRslMsg	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/Response/LoginResponse.java
METHOD	com.game.Response.LoginResponse	call(com.game.protobuf.GameProto.GameMsg)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/Response/LoginResponse.java
FIELD	com.game.util.UserInfo	null	IMEI	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/util/UserInfo.java
METHOD	com.game.protobuf.GameProto	registerAllExtensions(com.google.protobuf.ExtensionRegistry)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	hasMsgLength()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getMsgLength()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	hasMsgType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getMsgType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	hasSenderTimer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getSenderTimer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	hasSrvTimer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getSrvTimer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	hasMsgSN()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getMsgSN()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	hasSender()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getSender()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getSenderOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	hasRequest()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getRequest()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getRequestOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	hasResponse()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getResponse()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getResponseOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	hasNotice()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getNotice()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsgOrBuilder	getNoticeOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
PARAMETER	com.game.protobuf.GameProto$GameMsg	GameMsg(com.game.protobuf.GameProto.GameMsg.Builder)	builder	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
PARAMETER	com.game.protobuf.GameProto$GameMsg	GameMsg(boolean)	noInit	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	defaultInstance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	getDefaultInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	getDefaultInstanceForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	bitField0_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	MSGLENGTH_FIELD_NUMBER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	msgLength_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	hasMsgLength()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	getMsgLength()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	MSGTYPE_FIELD_NUMBER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	msgType_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	hasMsgType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	getMsgType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	getMsgTypeBytes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	SENDERTIMER_FIELD_NUMBER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	senderTimer_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	hasSenderTimer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	getSenderTimer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	SRVTIMER_FIELD_NUMBER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	srvTimer_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	hasSrvTimer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameMsg	getSrvTimer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	MSGSN_FIELD_NUMBER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameMsg	null	msgSN_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
