kind	class	method	param	index	uri
METHOD	org.patterneria.bridge.ColorFilm	recordLight()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6be695d833_nikoloz_pachuashvili_Patterneria_tgz-pJ8-org_patterneria_MainJ8/src/org/patterneria/bridge/ColorFilm.java
METHOD	org.patterneria.bridge.LightSensitiveMedium	recordLight()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6be695d833_nikoloz_pachuashvili_Patterneria_tgz-pJ8-org_patterneria_MainJ8/src/org/patterneria/bridge/LightSensitiveMedium.java
METHOD	org.patterneria.bridge.BWFilm	recordLight()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6be695d833_nikoloz_pachuashvili_Patterneria_tgz-pJ8-org_patterneria_MainJ8/src/org/patterneria/bridge/BWFilm.java
METHOD	org.patterneria.bridge.DigitalImageSensor	recordLight()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6be695d833_nikoloz_pachuashvili_Patterneria_tgz-pJ8-org_patterneria_MainJ8/src/org/patterneria/bridge/DigitalImageSensor.java
METHOD	org.patterneria.bridge.BridgeSample	run()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6be695d833_nikoloz_pachuashvili_Patterneria_tgz-pJ8-org_patterneria_MainJ8/src/org/patterneria/bridge/BridgeSample.java
FIELD	org.patterneria.bridge.Camera	null	lightRecorder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6be695d833_nikoloz_pachuashvili_Patterneria_tgz-pJ8-org_patterneria_MainJ8/src/org/patterneria/bridge/Camera.java
METHOD	org.patterneria.bridge.Camera	getLightRecorder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6be695d833_nikoloz_pachuashvili_Patterneria_tgz-pJ8-org_patterneria_MainJ8/src/org/patterneria/bridge/Camera.java
PARAMETER	org.patterneria.bridge.Camera	setLightRecorder(org.patterneria.bridge.LightSensitiveMedium)	lightRecorder	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6be695d833_nikoloz_pachuashvili_Patterneria_tgz-pJ8-org_patterneria_MainJ8/src/org/patterneria/bridge/Camera.java
METHOD	org.patterneria.bridge.Camera	setLightRecorder(org.patterneria.bridge.LightSensitiveMedium)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6be695d833_nikoloz_pachuashvili_Patterneria_tgz-pJ8-org_patterneria_MainJ8/src/org/patterneria/bridge/Camera.java
METHOD	org.patterneria.bridge.Camera	recordLight()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6be695d833_nikoloz_pachuashvili_Patterneria_tgz-pJ8-org_patterneria_MainJ8/src/org/patterneria/bridge/Camera.java
