kind	class	method	param	index	uri
FIELD	ar.com.epidataconsulting.principles.database.DatabaseTest	null	logger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/DatabaseTest.java
METHOD	ar.com.epidataconsulting.principles.database.DatabaseTest	testConnection()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/DatabaseTest.java
METHOD	ar.com.epidataconsulting.principles.database.DatabaseTest	testInvalidUser()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/DatabaseTest.java
METHOD	ar.com.epidataconsulting.principles.database.DatabaseTest	testUnknownSchema()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/DatabaseTest.java
METHOD	ar.com.epidataconsulting.principles.database.DatabaseTest	testConnectionInUse()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/DatabaseTest.java
FIELD	ar.com.epidataconsulting.principles.database.Database	null	logger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
FIELD	ar.com.epidataconsulting.principles.database.Database	null	DATABASE_USERS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
FIELD	ar.com.epidataconsulting.principles.database.Database	null	SOFTWARE_FACTORY_SCHEMA_NAME	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
FIELD	ar.com.epidataconsulting.principles.database.Database	null	connection	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
FIELD	ar.com.epidataconsulting.principles.database.Database	null	userLogger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9e019a0ee9_elfrasco_design_principles_tgz-pJ8-ar_com_epidataconsulting_principles_ioc_before_SavePredictiveEngineProjectServiceJ8/src/ar/com/epidataconsulting/principles/database/Database.java
