kind	class	method	param	index	uri
FIELD	hep.io.root.output.TFile	null	out	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	fVersion	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	fBEGIN	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	fEND	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	fSeekFree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	fNbytesFree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	nfree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	largeFile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	fCompress	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	fSeekInfo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	fNbytesInfo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	seekInfoRecord	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	streamerInfos	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	nameWarp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	dataRecords	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
FIELD	hep.io.root.output.TFile	null	keyRecords	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
PARAMETER	hep.io.root.output.TFile	TFile(java.lang.String)	file	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
PARAMETER	hep.io.root.output.TFile	TFile(java.io.File)	file	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
METHOD	hep.io.root.output.TFile	flush()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
METHOD	hep.io.root.output.TFile	close()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
METHOD	hep.io.root.output.TFile	writeHeader()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
METHOD	hep.io.root.output.TFile	isLargeFile()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
METHOD	hep.io.root.output.TFile	getCompressionLevel()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
PARAMETER	hep.io.root.output.TFile	setCompressionLevel(int)	level	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
METHOD	hep.io.root.output.TFile	setCompressionLevel(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
METHOD	hep.io.root.output.TFile	getStreamerInfos()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
PARAMETER	hep.io.root.output.TFile	addRecord(java.lang.Class,java.lang.String,java.lang.String,hep.io.root.output.Pointer,boolean)	objectClass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
PARAMETER	hep.io.root.output.TFile	addRecord(java.lang.Class,java.lang.String,java.lang.String,hep.io.root.output.Pointer,boolean)	fName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
PARAMETER	hep.io.root.output.TFile	addRecord(java.lang.Class,java.lang.String,java.lang.String,hep.io.root.output.Pointer,boolean)	fTitle	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
PARAMETER	hep.io.root.output.TFile	addRecord(java.lang.Class,java.lang.String,java.lang.String,hep.io.root.output.Pointer,boolean)	fSeekDir	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
PARAMETER	hep.io.root.output.TFile	addRecord(java.lang.Class,java.lang.String,java.lang.String,hep.io.root.output.Pointer,boolean)	suppressStreamerInfo	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
METHOD	hep.io.root.output.TFile	addRecord(java.lang.Class,java.lang.String,java.lang.String,hep.io.root.output.Pointer,boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
PARAMETER	hep.io.root.output.TFile	addKeyListRecord(java.lang.Class,java.lang.String,java.lang.String,hep.io.root.output.Pointer,boolean)	objectClass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
PARAMETER	hep.io.root.output.TFile	addKeyListRecord(java.lang.Class,java.lang.String,java.lang.String,hep.io.root.output.Pointer,boolean)	fName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
PARAMETER	hep.io.root.output.TFile	addKeyListRecord(java.lang.Class,java.lang.String,java.lang.String,hep.io.root.output.Pointer,boolean)	fTitle	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldf54784279_tonyj321_Root_Play_tgz-pJ8-hep_io_root_output_demo_HistogramDemoJ8/src/hep/io/root/output/TFile.java
