kind	class	method	param	index	uri
FIELD	entity.spaceship.Spaceship	null	xpShip	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
FIELD	entity.spaceship.Spaceship	null	ypShip	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
FIELD	entity.spaceship.Spaceship	null	thrustForce	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
PARAMETER	entity.spaceship.Spaceship	thrust(double)	force	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
METHOD	entity.spaceship.Spaceship	thrust(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
PARAMETER	entity.spaceship.Spaceship	spin(double)	impulse	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
METHOD	entity.spaceship.Spaceship	spin(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
PARAMETER	entity.spaceship.Spaceship	draw(java.awt.Graphics2D)	g	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
METHOD	entity.spaceship.Spaceship	draw(java.awt.Graphics2D)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
METHOD	entity.spaceship.Spaceship	copyShip()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
METHOD	entity.spaceship.Spaceship	kill()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
METHOD	entity.spaceship.Spaceship	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/spaceship/Spaceship.java
FIELD	entity.Entity	null	mass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
FIELD	entity.Entity	null	moment	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
FIELD	entity.Entity	null	pos	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
FIELD	entity.Entity	null	vel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
FIELD	entity.Entity	null	rot	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
FIELD	entity.Entity	null	rotvel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
FIELD	entity.Entity	null	radius	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
FIELD	entity.Entity	null	alive	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
FIELD	entity.Entity	null	labelFont	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
FIELD	entity.Entity	null	label	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
PARAMETER	entity.Entity	Entity(common.math.Vector2d,double)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
PARAMETER	entity.Entity	Entity(common.math.Vector2d,double)	rot	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
PARAMETER	entity.Entity	Entity(common.math.Vector2d,common.math.Vector2d,double,double)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
PARAMETER	entity.Entity	Entity(common.math.Vector2d,common.math.Vector2d,double,double)	vel	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
PARAMETER	entity.Entity	Entity(common.math.Vector2d,common.math.Vector2d,double,double)	rot	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
PARAMETER	entity.Entity	Entity(common.math.Vector2d,common.math.Vector2d,double,double)	rotvel	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
METHOD	entity.Entity	isAlive()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
METHOD	entity.Entity	reset()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
METHOD	entity.Entity	kill()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url433bec1e56_sarobe_DifficultyInvestigation_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/entity/Entity.java
