kind	class	method	param	index	uri
FIELD	cz.mff.dpp.args.Logger	null	LOGGER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8752fbdeb0_sixtam_args_tgz-pJ8-cz_mff_dpp_args_examples_ConstraintTestJ8/src/cz/mff/dpp/args/Logger.java
PARAMETER	cz.mff.dpp.args.Logger	severe(java.lang.String,java.lang.Object[])	format	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8752fbdeb0_sixtam_args_tgz-pJ8-cz_mff_dpp_args_examples_ConstraintTestJ8/src/cz/mff/dpp/args/Logger.java
PARAMETER	cz.mff.dpp.args.Logger	severe(java.lang.String,java.lang.Object[])	args	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8752fbdeb0_sixtam_args_tgz-pJ8-cz_mff_dpp_args_examples_ConstraintTestJ8/src/cz/mff/dpp/args/Logger.java
METHOD	cz.mff.dpp.args.Logger	severe(java.lang.String,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8752fbdeb0_sixtam_args_tgz-pJ8-cz_mff_dpp_args_examples_ConstraintTestJ8/src/cz/mff/dpp/args/Logger.java
PARAMETER	cz.mff.dpp.args.Logger	warning(java.lang.String,java.lang.Object[])	format	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8752fbdeb0_sixtam_args_tgz-pJ8-cz_mff_dpp_args_examples_ConstraintTestJ8/src/cz/mff/dpp/args/Logger.java
PARAMETER	cz.mff.dpp.args.Logger	warning(java.lang.String,java.lang.Object[])	args	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8752fbdeb0_sixtam_args_tgz-pJ8-cz_mff_dpp_args_examples_ConstraintTestJ8/src/cz/mff/dpp/args/Logger.java
METHOD	cz.mff.dpp.args.Logger	warning(java.lang.String,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8752fbdeb0_sixtam_args_tgz-pJ8-cz_mff_dpp_args_examples_ConstraintTestJ8/src/cz/mff/dpp/args/Logger.java
PARAMETER	cz.mff.dpp.args.Logger	info(java.lang.String,java.lang.Object[])	format	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8752fbdeb0_sixtam_args_tgz-pJ8-cz_mff_dpp_args_examples_ConstraintTestJ8/src/cz/mff/dpp/args/Logger.java
PARAMETER	cz.mff.dpp.args.Logger	info(java.lang.String,java.lang.Object[])	args	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8752fbdeb0_sixtam_args_tgz-pJ8-cz_mff_dpp_args_examples_ConstraintTestJ8/src/cz/mff/dpp/args/Logger.java
METHOD	cz.mff.dpp.args.Logger	info(java.lang.String,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8752fbdeb0_sixtam_args_tgz-pJ8-cz_mff_dpp_args_examples_ConstraintTestJ8/src/cz/mff/dpp/args/Logger.java
PARAMETER	cz.mff.dpp.args.Logger	fine(java.lang.String,java.lang.Object[])	format	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8752fbdeb0_sixtam_args_tgz-pJ8-cz_mff_dpp_args_examples_ConstraintTestJ8/src/cz/mff/dpp/args/Logger.java
