kind	class	method	param	index	uri
FIELD	Maze	null	MAZE_WALL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	Maze	null	MAZE_PATH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	Maze	null	UNDETERMINED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	Maze	null	SET_WALL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	Maze	null	rows	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	Maze	null	cols	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	Maze	null	act_rows	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	Maze	null	act_cols	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	Maze	null	feild	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	Maze	null	current	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	Maze	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	Maze	null	numSet	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
PARAMETER	Maze	Maze(int,int)	nRows	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
PARAMETER	Maze	Maze(int,int)	nCols	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
METHOD	Maze	makeMaze()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
METHOD	Maze	joinSets()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
METHOD	Maze	makeVerticalCuts()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
METHOD	Maze	makeLastRow()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
METHOD	Maze	makeOpenings()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
METHOD	Maze	printMaze()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
METHOD	Maze	setStart()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
METHOD	Maze	setExit()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
METHOD	Maze	setDoors()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
METHOD	Maze	getMaze()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/Maze.java
FIELD	MazeGeneration.FullStackException	null	serialVersionUID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/MazeGeneration/FullStackException.java
