kind	class	method	param	index	uri
FIELD	monitor.PrettyPrinter	null	INITIAL_BUFFER_SIZE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
FIELD	monitor.PrettyPrinter	null	_L_PAREN	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
FIELD	monitor.PrettyPrinter	null	_R_PAREN	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	render(java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	render(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	print(monitor.Absyn.Tarefa)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	print(monitor.Absyn.Tarefa)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	show(monitor.Absyn.Tarefa)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	show(monitor.Absyn.Tarefa)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	print(monitor.Absyn.Acao)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	show(monitor.Absyn.Acao)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	print(monitor.Absyn.Dados)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	show(monitor.Absyn.Dados)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	print(monitor.Absyn.Quantidade)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	show(monitor.Absyn.Quantidade)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	print(monitor.Absyn.Operador)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	show(monitor.Absyn.Operador)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	print(monitor.Absyn.Hora)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	show(monitor.Absyn.Hora)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Tarefa,int)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Tarefa,int)	_i_	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	pp(monitor.Absyn.Tarefa,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Acao,int)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Acao,int)	_i_	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	pp(monitor.Absyn.Acao,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Dados,int)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Dados,int)	_i_	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	pp(monitor.Absyn.Dados,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Quantidade,int)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Quantidade,int)	_i_	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	pp(monitor.Absyn.Quantidade,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Operador,int)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Operador,int)	_i_	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	pp(monitor.Absyn.Operador,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Hora,int)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(monitor.Absyn.Hora,int)	_i_	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	pp(monitor.Absyn.Hora,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	sh(monitor.Absyn.Tarefa)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	sh(monitor.Absyn.Tarefa)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	sh(monitor.Absyn.Acao)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	sh(monitor.Absyn.Acao)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	sh(monitor.Absyn.Dados)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	sh(monitor.Absyn.Dados)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	sh(monitor.Absyn.Quantidade)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	sh(monitor.Absyn.Quantidade)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	sh(monitor.Absyn.Operador)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	sh(monitor.Absyn.Operador)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	sh(monitor.Absyn.Hora)	foo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	sh(monitor.Absyn.Hora)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(java.lang.Integer,int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	pp(java.lang.Integer,int)	_i_	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	pp(java.lang.Integer,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	pp(java.lang.Double,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	pp(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	pp(java.lang.Character,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	sh(java.lang.Integer)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	sh(java.lang.Integer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	sh(java.lang.Double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	sh(java.lang.Character)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	sh(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
PARAMETER	monitor.PrettyPrinter	printQuoted(java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	printQuoted(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	indent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	backup()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.PrettyPrinter	trim()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
FIELD	monitor.PrettyPrinter	null	_n_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
FIELD	monitor.PrettyPrinter	null	buf_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/PrettyPrinter.java
METHOD	monitor.Absyn.Tarefa	accept(monitor.Absyn.Tarefa.Visitor,A)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/Absyn/Tarefa.java
PARAMETER	monitor.Absyn.Tarefa$Visitor	visit(monitor.Absyn.ETarefa,A)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/Absyn/Tarefa.java
METHOD	monitor.Absyn.Tarefa$Visitor	visit(monitor.Absyn.ETarefa,A)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/Absyn/Tarefa.java
PARAMETER	monitor.Absyn.Acao	accept(monitor.Absyn.Acao.Visitor,A)	v	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/Absyn/Acao.java
METHOD	monitor.Absyn.Acao	accept(monitor.Absyn.Acao.Visitor,A)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/Absyn/Acao.java
PARAMETER	monitor.Absyn.Acao$Visitor	visit(monitor.Absyn.EAcao,A)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/Absyn/Acao.java
METHOD	monitor.Absyn.Acao$Visitor	visit(monitor.Absyn.EAcao,A)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/Absyn/Acao.java
PARAMETER	monitor.Absyn.Acao$Visitor	visit(monitor.Absyn.EAcao2,A)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url75694980d5_fabioalmeid_tp01ftc_tgz-pJ8-agentes_jade_Centralizador_ExemploParserGramaticaCentralizadorJ8/src/monitor/Absyn/Acao.java
