kind	class	method	param	index	uri
FIELD	config.SongkickConfig	null	SCHEME	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
FIELD	config.SongkickConfig	null	HOST	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
FIELD	config.SongkickConfig	null	ARTIST_PATH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
FIELD	config.SongkickConfig	null	ARTIST_PATH_FOR_EVENT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
FIELD	config.SongkickConfig	null	ARTIST_PATH_FOR_EVENT_CALENDAR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
FIELD	config.SongkickConfig	null	CONCERT_PATH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
FIELD	config.SongkickConfig	null	LOCATION_PATH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
FIELD	config.SongkickConfig	null	EVENT_PATH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
FIELD	config.SongkickConfig	null	apiKey	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
METHOD	config.SongkickConfig	getApiKey()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
METHOD	config.SongkickConfig	setApiKey(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
METHOD	config.SongkickConfig	getLocationPath()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
METHOD	config.SongkickConfig	getScheme()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
METHOD	config.SongkickConfig	getHost()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
METHOD	config.SongkickConfig	getArtistPath()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
METHOD	config.SongkickConfig	getConcertPath()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
METHOD	config.SongkickConfig	getEventPath()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
METHOD	config.SongkickConfig	getArtistPathForEvent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
METHOD	config.SongkickConfig	getArtistPathForEventCalendar()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/config/SongkickConfig.java
FIELD	entity.Venue	null	latitude	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/entity/Venue.java
FIELD	entity.Venue	null	longitude	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/entity/Venue.java
FIELD	entity.Venue	null	metroArea	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/entity/Venue.java
FIELD	entity.Venue	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7507f7ef16_Neuro17_jsongkick_tgz-pJ8-jsongkick_AppJ8/src/entity/Venue.java
