kind	class	method	param	index	uri
METHOD	SalesForceClientTest	testClientCredFalsePositive()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/SalesForceClientTest.java
METHOD	SalesForceClientTest	testUnPwFalsePositive()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/SalesForceClientTest.java
METHOD	SalesForceClientTest	testClientCreds()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/SalesForceClientTest.java
METHOD	SalesForceClientTest	testSpecifiedProps()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/SalesForceClientTest.java
FIELD	WorkRecord	null	logger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/WorkRecord.java
PARAMETER	WorkRecord	WorkRecord(SalesForceClient)	cli	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/WorkRecord.java
FIELD	Record	null	my_sf	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
FIELD	Record	null	sObjectRec	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
FIELD	Record	null	logger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
FIELD	Record	null	recIdsLogger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
FIELD	Record	null	uniqueNameField	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
PARAMETER	Record	Record(SalesForceClient)	cli	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
PARAMETER	Record	queryRecords(java.lang.String)	soqlQuery	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
METHOD	Record	queryRecords(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
METHOD	Record	createRecord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
PARAMETER	Record	createRecord(java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
METHOD	Record	createRecord(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
PARAMETER	Record	getFromRecords(org.json.JSONObject,java.lang.String)	orig	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
PARAMETER	Record	getFromRecords(org.json.JSONObject,java.lang.String)	label	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
METHOD	Record	getFromRecords(org.json.JSONObject,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
PARAMETER	Record	postRecord(org.json.JSONObject)	jobj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
METHOD	Record	postRecord(org.json.JSONObject)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
PARAMETER	Record	validatePost(org.json.JSONObject)	jobj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
METHOD	Record	validatePost(org.json.JSONObject)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
METHOD	Record	validateUpdate(org.json.JSONObject,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
PARAMETER	Record	updateRecord(org.json.JSONObject,java.lang.String)	jobj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
PARAMETER	Record	updateRecord(org.json.JSONObject,java.lang.String)	recId	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
METHOD	Record	updateRecord(org.json.JSONObject,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
PARAMETER	Record	getAllSObjectIds(java.lang.String)	table	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
METHOD	Record	getAllSObjectIds(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8551e9ebc1_mishika05_Salesforce_DataGen_tgz-pJ8-org_json_TestJ8/src/Record.java
