kind	class	method	param	index	uri
FIELD	stv6.series.BasicSeries	null	NO_ID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
FIELD	stv6.series.BasicSeries	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
FIELD	stv6.series.BasicSeries	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
FIELD	stv6.series.BasicSeries	null	managed	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
FIELD	stv6.series.BasicSeries	null	localPath	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
FIELD	stv6.series.BasicSeries	null	episodes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
PARAMETER	stv6.series.BasicSeries	BasicSeries(int,java.lang.String)	id	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
PARAMETER	stv6.series.BasicSeries	BasicSeries(int,java.lang.String)	name	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
PARAMETER	stv6.series.BasicSeries	BasicSeries(int,java.lang.String,boolean)	id	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
PARAMETER	stv6.series.BasicSeries	BasicSeries(int,java.lang.String,boolean)	name	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
PARAMETER	stv6.series.BasicSeries	BasicSeries(int,java.lang.String,boolean)	managed	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
PARAMETER	stv6.series.BasicSeries	compareTo(stv6.series.Series)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
METHOD	stv6.series.BasicSeries	compareTo(stv6.series.Series)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
METHOD	stv6.series.BasicSeries	getClassName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
METHOD	stv6.series.BasicSeries	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
METHOD	stv6.series.BasicSeries	getLink()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
METHOD	stv6.series.BasicSeries	getLocalPath()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
METHOD	stv6.series.BasicSeries	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
METHOD	stv6.series.BasicSeries	hasCover()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
METHOD	stv6.series.BasicSeries	isManaged()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
PARAMETER	stv6.series.BasicSeries	manageify(java.lang.String,java.util.ArrayList)	localPath	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
PARAMETER	stv6.series.BasicSeries	manageify(java.lang.String,java.util.ArrayList)	eps	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
METHOD	stv6.series.BasicSeries	manageify(java.lang.String,java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
PARAMETER	stv6.series.BasicSeries	setId(int)	newId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
METHOD	stv6.series.BasicSeries	setId(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
METHOD	stv6.templating.TemplateObject	getClassName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/templating/TemplateObject.java
FIELD	stv6.series.Series	null	CLASS_NAME	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
METHOD	stv6.series.Series	getClassName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
METHOD	stv6.series.Series	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
METHOD	stv6.series.Series	getLink()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
METHOD	stv6.series.Series	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
METHOD	stv6.series.Series	isManaged()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
PARAMETER	stv6.series.Series	manageify(java.lang.String,java.util.ArrayList)	localPath	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
PARAMETER	stv6.series.Series	manageify(java.lang.String,java.util.ArrayList)	eps	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
METHOD	stv6.series.Series	manageify(java.lang.String,java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
PARAMETER	stv6.series.Series	setId(int)	id	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
METHOD	stv6.series.Series	setId(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
FIELD	stv6.episodes.BasicEpisode	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/BasicEpisode.java
PARAMETER	stv6.episodes.BasicEpisode	BasicEpisode(java.lang.String,java.lang.String)	title	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/BasicEpisode.java
PARAMETER	stv6.episodes.BasicEpisode	BasicEpisode(java.lang.String,java.lang.String)	link	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/BasicEpisode.java
PARAMETER	stv6.episodes.BasicEpisode	compareTo(stv6.episodes.Episode)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/BasicEpisode.java
METHOD	stv6.episodes.BasicEpisode	compareTo(stv6.episodes.Episode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/BasicEpisode.java
METHOD	stv6.episodes.BasicEpisode	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/BasicEpisode.java
METHOD	stv6.episodes.BasicEpisode	getLink()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/BasicEpisode.java
METHOD	stv6.episodes.BasicEpisode	getTitle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/BasicEpisode.java
