kind	class	method	param	index	uri
FIELD	com.gmigdos.jawesomechart.core.dataproviders.SimpleDataProvider	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/core/dataproviders/SimpleDataProvider.java
FIELD	com.gmigdos.jawesomechart.core.DataSeries	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/core/DataSeries.java
FIELD	com.gmigdos.jawesomechart.core.DataSeries	null	seriesColor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/core/DataSeries.java
FIELD	com.gmigdos.jawesomechart.core.Legend	null	context	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/core/Legend.java
FIELD	com.gmigdos.jawesomechart.util.Context2D	null	buffer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/util/Context2D.java
FIELD	com.gmigdos.jawesomechart.util.Context2D	null	shadow	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/util/Context2D.java
FIELD	com.gmigdos.jawesomechart.JAwesomeChart	null	title	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/JAwesomeChart.java
FIELD	com.gmigdos.jawesomechart.JAwesomeChart	null	subtitle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/JAwesomeChart.java
FIELD	com.gmigdos.jawesomechart.JAwesomeChart	null	renderer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/JAwesomeChart.java
FIELD	com.gmigdos.jawesomechart.JAwesomeChart	null	legend	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/JAwesomeChart.java
PARAMETER	com.gmigdos.jawesomechart.renderers.ChartRenderer	draw(com.gmigdos.jawesomechart.util.Context2D,com.gmigdos.jawesomechart.core.DataSeriesList,com.gmigdos.jawesomechart.core.Labels)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/renderers/ChartRenderer.java
PARAMETER	com.gmigdos.jawesomechart.renderers.ChartRenderer	draw(com.gmigdos.jawesomechart.util.Context2D,com.gmigdos.jawesomechart.core.DataSeriesList,com.gmigdos.jawesomechart.core.Labels)	series	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/renderers/ChartRenderer.java
PARAMETER	com.gmigdos.jawesomechart.renderers.ChartRenderer	draw(com.gmigdos.jawesomechart.util.Context2D,com.gmigdos.jawesomechart.core.DataSeriesList,com.gmigdos.jawesomechart.core.Labels)	labels	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/renderers/ChartRenderer.java
PARAMETER	com.gmigdos.jawesomechart.renderers.BaseChartRenderer	draw(com.gmigdos.jawesomechart.util.Context2D,com.gmigdos.jawesomechart.core.DataSeriesList,com.gmigdos.jawesomechart.core.Labels)	series	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/renderers/BaseChartRenderer.java
PARAMETER	com.gmigdos.jawesomechart.renderers.BaseChartRenderer	draw(com.gmigdos.jawesomechart.util.Context2D,com.gmigdos.jawesomechart.core.DataSeriesList,com.gmigdos.jawesomechart.core.Labels)	labels	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/renderers/BaseChartRenderer.java
FIELD	com.gmigdos.jawesomechart.renderers.twodimensional.horizontal.ColumnChartRenderer	null	series	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/renderers/twodimensional/horizontal/ColumnChartRenderer.java
FIELD	com.gmigdos.jawesomechart.renderers.twodimensional.horizontal.ColumnChartRenderer	null	context	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8867e6a4e2_cyberpython_JAwesomeChart_tgz-pJ8-com_gmigdos_jawesomechart_renderers_twodimensional_horizontal_ColumnChartRendererJ8/src/com/gmigdos/jawesomechart/renderers/twodimensional/horizontal/ColumnChartRenderer.java
