kind	class	method	param	index	uri
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution	probability(int)	type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntDiscreteDistribution.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerInterface	continueSequence(int)	observation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerInterface.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerInterface	continueSequence(int[])	observations	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerInterface.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerInterface	generate(int[],int)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerInterface.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerInterface	generate(int[],int)	numSamples	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerInterface.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerInterface	predictiveDistribution(int[])	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerInterface.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerInterface	predictiveProbability(int[],int)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerInterface.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerInterface	predictiveProbability(int[],int)	type	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerInterface.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerInterface	sample(int)	numSweeps	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerInterface.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerInterface	sampleSeatingArrangements(int)	numSweeps	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerInterface.java
