kind	class	method	param	index	uri
FIELD	littlemangame.littleman.GenericLittleMan	null	instruction	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/GenericLittleMan.java
PARAMETER	littlemangame.littlemancommands.LittleManCommands.LittleManAction	doAction(littlemangame.littleman.GenericLittleMan)	littleMan	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littlemancommands/LittleManCommands/LittleManAction.java
PARAMETER	littlemangame.littleman.littlemanutilities.location.OfficeLocation$6	goTo(littlemangame.littleman.littlemanutilities.location.LittleManPosition)	littleManPosition	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/location/OfficeLocation.java
PARAMETER	littlemangame.littleman.littlemanutilities.location.OfficeLocation$6	isHere(littlemangame.littleman.littlemanutilities.location.LittleManPosition)	littleManPosition	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/location/OfficeLocation.java
PARAMETER	littlemangame.littleman.littlemanutilities.location.OfficeLocation$PositionGetter	goTo(littlemangame.littleman.littlemanutilities.location.LittleManPosition)	littleManPosition	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/location/OfficeLocation.java
PARAMETER	littlemangame.littleman.littlemanutilities.location.OfficeLocation$PositionGetter	isHere(littlemangame.littleman.littlemanutilities.location.LittleManPosition)	littleManPosition	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/location/OfficeLocation.java
PARAMETER	littlemangame.littleman.littlemanutilities.location.OfficeLocation$PointPositionGetter	getPoint(littlemangame.littleman.littlemanutilities.location.LittleManPosition)	littleManPosition	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/location/OfficeLocation.java
PARAMETER	littlemangame.littleman.littlemanutilities.littlemandata.LittleManWordContainer$WordContainerGetter	getWordContainer(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData)	littleManData	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManWordContainer.java
PARAMETER	littlemangame.littleman.littlemanutilities.littlemandata.LittleManWordContainer$WordContainerInterface	getWord(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData)	littleManData	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManWordContainer.java
PARAMETER	littlemangame.littleman.littlemanutilities.littlemandata.LittleManWordContainer$WordContainerInterface	doBinaryOperationOnWordContainer(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData,littlemangame.word.BinaryWordOperation,littlemangame.word.Word)	littleManData	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManWordContainer.java
