kind	class	method	param	index	uri
FIELD	json.JSONObject	null	map	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/JSONObject.java
METHOD	json.JSONObject	names()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/JSONObject.java
METHOD	json.JSONObject	opt(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/JSONObject.java
METHOD	json.JSONObject	optJSONArray(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/JSONObject.java
METHOD	json.JSONObject	optJSONObject(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/JSONObject.java
METHOD	json.JSONArray	opt(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/JSONArray.java
METHOD	json.JSONArray	optJSONArray(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/JSONArray.java
METHOD	json.JSONArray	optJSONObject(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/JSONArray.java
METHOD	json.CDL	rowToJSONObject(json.JSONArray,json.JSONTokener)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/CDL.java
METHOD	json.CDL	toString(json.JSONArray)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/CDL.java
METHOD	json.JSONStringer	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/JSONStringer.java
PARAMETER	json.Test	main(java.lang.String[])	args	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/json/Test.java
METHOD	terminal.tools.HexTools	tool(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/tools/HexTools.java
FIELD	terminal.devices.printer	null	payment	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/printer.java
PARAMETER	terminal.devices.FilePagePainter	print(java.awt.Graphics,java.awt.print.PageFormat,int)	pf	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/printer.java
FIELD	terminal.devices.cashe_machine	null	portInputStream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
FIELD	terminal.devices.cashe_machine	null	portOutputStream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
FIELD	terminal.devices.cashe_machine	null	commPort	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
FIELD	terminal.devices.cashe_machine	null	EnableBillTypesMonitorThread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
FIELD	terminal.devices.cashe_machine	null	ACCEPTED_BILL_NOMINAL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
PARAMETER	terminal.devices.cashe_machine	poll(boolean)	logging	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
PARAMETER	terminal.devices.cashe_machine	enableBillTypesProcedure(boolean,boolean)	isValid	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
PARAMETER	terminal.devices.cashe_machine	enableBillTypesProcedure(boolean,boolean)	isExternalCall	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
PARAMETER	terminal.devices.cashe_machine	disableBillTypes(java.lang.String)	enterPoint	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
METHOD	terminal.devices.cashe_machine	getBillTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
METHOD	terminal.devices.cashe_machine	getCurrencyCodeByName(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
METHOD	terminal.devices.cashe_machine	getCurrencyNameByCode(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
PARAMETER	terminal.devices.cashe_machine	powerUpAndReset(boolean)	isRepeat	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
PARAMETER	terminal.devices.cashe_machine	executeDeviceCommand(java.lang.String,java.lang.String,boolean)	isRepeat	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/cashe_machine.java
FIELD	terminal.devices.Device	null	WinOS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/Device.java
FIELD	terminal.devices.Device	null	portInputStream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/Device.java
FIELD	terminal.devices.Device	null	portOutputStream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/Device.java
FIELD	terminal.devices.Device	null	service	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/Device.java
FIELD	terminal.devices.Device	null	commPort	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlce7759b8da_Palachsuper_EBA4_tgz-pJ8-json_TestJ8/src/terminal/devices/Device.java
