kind	class	method	param	index	uri
PARAMETER	io.core9.core.PluginRegistry	registerPlugin(java.lang.Class,net.xeoh.plugins.base.Plugin)	clazz	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/io/core9/core/PluginRegistry.java
PARAMETER	io.core9.core.PluginRegistry	registerPlugin(java.lang.Class,net.xeoh.plugins.base.Plugin)	plugin	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/io/core9/core/PluginRegistry.java
PARAMETER	io.core9.core.PluginRegistry	getPlugin(java.lang.Class)	className	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/io/core9/core/PluginRegistry.java
PARAMETER	net.xeoh.plugins.base.PluginInformation	getInformation(net.xeoh.plugins.base.PluginInformation.Information,net.xeoh.plugins.base.Plugin)	item	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/net/xeoh/plugins/base/PluginInformation.java
PARAMETER	net.xeoh.plugins.base.PluginInformation	getInformation(net.xeoh.plugins.base.PluginInformation.Information,net.xeoh.plugins.base.Plugin)	plugin	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/net/xeoh/plugins/base/PluginInformation.java
FIELD	net.xeoh.plugins.base.impl.registry.PluginMetaInformation	null	classMeta	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/net/xeoh/plugins/base/impl/registry/PluginMetaInformation.java
METHOD	net.xeoh.plugins.base.impl.PluginManagerImpl	getPlugin(java.lang.Class,net.xeoh.plugins.base.options.GetPluginOption[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/net/xeoh/plugins/base/impl/PluginManagerImpl.java
PARAMETER	net.xeoh.plugins.base.PluginManager	getPlugin(java.lang.Class,net.xeoh.plugins.base.options.GetPluginOption[])	plugin	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/net/xeoh/plugins/base/PluginManager.java
PARAMETER	net.xeoh.plugins.base.PluginManager	getPlugin(java.lang.Class,net.xeoh.plugins.base.options.GetPluginOption[])	options	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/net/xeoh/plugins/base/PluginManager.java
PARAMETER	net.xeoh.plugins.base.PluginManager	getPlugin(java.lang.Class,java.lang.Class,net.xeoh.plugins.base.options.GetPluginOption[])	requestedPlugin	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/net/xeoh/plugins/base/PluginManager.java
