kind	class	method	param	index	uri
FIELD	net.woopa.dungeon.core.CoreRoom	null	room_map	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/core/CoreRoom.java
FIELD	net.woopa.dungeon.core.CoreLevelCreator	null	rooms	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/core/CoreLevelCreator.java
PARAMETER	net.woopa.dungeon.datatypes.LevelCreator	generate(net.woopa.dungeon.datatypes.Vector2D,net.woopa.dungeon.datatypes.Vector2D,net.woopa.dungeon.datatypes.Direction)	size	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/LevelCreator.java
PARAMETER	net.woopa.dungeon.datatypes.LevelCreator	generate(net.woopa.dungeon.datatypes.Vector2D,net.woopa.dungeon.datatypes.Vector2D,net.woopa.dungeon.datatypes.Direction)	startLocation	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/LevelCreator.java
PARAMETER	net.woopa.dungeon.datatypes.LevelCreator	generate(net.woopa.dungeon.datatypes.Vector2D,net.woopa.dungeon.datatypes.Vector2D,net.woopa.dungeon.datatypes.Direction)	startDirection	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/LevelCreator.java
PARAMETER	net.woopa.dungeon.datatypes.Schematic	sx(net.woopa.dungeon.datatypes.Direction)	special_dir	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Schematic.java
PARAMETER	net.woopa.dungeon.datatypes.Schematic	get(int,int,net.woopa.dungeon.datatypes.Direction)	mx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Schematic.java
PARAMETER	net.woopa.dungeon.datatypes.Schematic	get(int,int,net.woopa.dungeon.datatypes.Direction)	my	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Schematic.java
PARAMETER	net.woopa.dungeon.datatypes.Schematic	get(int,int,net.woopa.dungeon.datatypes.Direction)	dir	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Schematic.java
PARAMETER	net.woopa.dungeon.datatypes.Schematic	sy(net.woopa.dungeon.datatypes.Direction)	dir	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Schematic.java
PARAMETER	net.woopa.dungeon.datatypes.Schematic	getAccess(net.woopa.dungeon.datatypes.Direction,net.woopa.dungeon.datatypes.Direction)	rotate180	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Schematic.java
PARAMETER	net.woopa.dungeon.datatypes.Schematic	getAccess(net.woopa.dungeon.datatypes.Direction,net.woopa.dungeon.datatypes.Direction)	special_dir	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Schematic.java
PARAMETER	net.woopa.dungeon.core.StandardMethods	startUpStaircase(int,int,net.woopa.dungeon.core.CoreMaterial,net.woopa.dungeon.datatypes.Grid,net.woopa.dungeon.datatypes.Direction)	up	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/core/StandardMethods.java
