kind	class	method	param	index	uri
PARAMETER	martin.math.MathsItem	getValue(java.util.HashMap)	rules	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/math/MathsItem.java
PARAMETER	martin.math.MathsItem	multiply(martin.math.MathsItem)	m	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/math/MathsItem.java
PARAMETER	martin.math.MathsItem	divide(martin.math.MathsItem)	m	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/math/MathsItem.java
PARAMETER	martin.math.MathsItem	add(martin.math.MathsItem)	m	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/math/MathsItem.java
FIELD	martin.gui.EvaluatorGUI	null	system	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/gui/EvaluatorGUI.java
FIELD	martin.gui.quantum.Qubit	null	font	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/gui/quantum/Qubit.java
PARAMETER	martin.gui.quantum.Qubit	renderInstance(java.awt.Graphics2D,martin.gui.quantum.Visualizer)	vis	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/gui/quantum/Qubit.java
PARAMETER	martin.gui.quantum.Qubit	mouseClick(java.awt.Graphics2D,int,int,martin.gui.quantum.Visualizer)	g	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/gui/quantum/Qubit.java
PARAMETER	martin.gui.quantum.Qubit	loadFromString(java.lang.String,martin.gui.quantum.Visualizer)	vis	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/gui/quantum/Qubit.java
PARAMETER	martin.gui.quantum.Item	renderInstance(java.awt.Graphics2D,martin.gui.quantum.Visualizer)	g	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/gui/quantum/Item.java
PARAMETER	martin.gui.quantum.Item	renderInstance(java.awt.Graphics2D,martin.gui.quantum.Visualizer)	vis	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/gui/quantum/Item.java
PARAMETER	martin.gui.quantum.Item	isMouseOntop(int,int)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/gui/quantum/Item.java
PARAMETER	martin.gui.quantum.Item	isMouseOntop(int,int)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/gui/quantum/Item.java
PARAMETER	martin.gui.quantum.Item	moveWith(int,int,int,int,java.awt.Graphics2D,martin.gui.quantum.Visualizer)	dx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url416ee5b4ee_martinmarinov_HonProj_tgz-pJ8-martin_gui_MainJ8/src/martin/gui/quantum/Item.java
