kind	class	method	param	index	uri
PARAMETER	org.ejml.data.D1Matrix64F	getIndex(int,int)	row	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/data/D1Matrix64F.java
PARAMETER	org.ejml.data.D1Matrix64F	getIndex(int,int)	col	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/data/D1Matrix64F.java
PARAMETER	org.ejml.data.ReshapeMatrix64F	reshape(int,int,boolean)	numRows	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/data/ReshapeMatrix64F.java
PARAMETER	org.ejml.data.ReshapeMatrix64F	reshape(int,int,boolean)	numCols	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/data/ReshapeMatrix64F.java
PARAMETER	org.ejml.data.ReshapeMatrix64F	reshape(int,int,boolean)	saveValues	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/data/ReshapeMatrix64F.java
PARAMETER	org.ejml.data.Matrix64F	get(int,int)	row	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/data/Matrix64F.java
PARAMETER	org.ejml.data.Matrix64F	get(int,int)	col	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/data/Matrix64F.java
PARAMETER	org.ejml.data.Matrix64F	unsafe_get(int,int)	row	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/data/Matrix64F.java
PARAMETER	org.ejml.data.Matrix64F	unsafe_get(int,int)	col	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/data/Matrix64F.java
PARAMETER	org.ejml.data.Matrix64F	set(int,int,double)	row	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/data/Matrix64F.java
