kind	class	method	param	index	uri
FIELD	lib.json.JSONObject	null	map	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	names()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	opt(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	optJSONArray(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	optJSONObject(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONArray	opt(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONArray.java
METHOD	lib.json.JSONArray	optJSONArray(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONArray.java
METHOD	lib.json.JSONArray	optJSONObject(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONArray.java
METHOD	lib.json.CDL	rowToJSONObject(lib.json.JSONArray,lib.json.JSONTokener)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
METHOD	lib.json.CDL	toString(lib.json.JSONArray)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
METHOD	lib.json.JSONStringer	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONStringer.java
FIELD	nextgen.model.Element	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
FIELD	nextgen.model.Element	null	package1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
FIELD	nextgen.view.FProject	null	pElement	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	listElementsValueChanged(javax.swing.event.ListSelectionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	bAddActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	bDeleteActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	bUpdateActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	mAddPackageActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	mSaveActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	mNewActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	mLoadActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	mPhpOOActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	mGenerate3ActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	mImportProjectActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	mImportMysqlActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
PARAMETER	nextgen.view.FProject	mGenerateAngularActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.PElement	null	cbEntities	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/PElement.java
FIELD	nextgen.view.PElement	null	cbCardinality	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/PElement.java
PARAMETER	nextgen.view.PElement	bUpdateActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/PElement.java
PARAMETER	nextgen.view.PElement	bCreateAttributeActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/PElement.java
PARAMETER	nextgen.view.PElement	bCreateKeyActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/PElement.java
PARAMETER	nextgen.view.PElement	bEditKeyActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/PElement.java
PARAMETER	nextgen.view.PElement	bDeleteKeyActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/PElement.java
PARAMETER	nextgen.view.PElement	bDeleteAttributeActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/PElement.java
PARAMETER	nextgen.view.DImportMysql	bImportActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/DImportMysql.java
PARAMETER	nextgen.view.DKey	bUpdateActionPerformed(java.awt.event.ActionEvent)	evt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/DKey.java
