kind	class	method	param	index	uri
PARAMETER	erilex.data.CharStream	unmark(erilex.data.CharStream.Label)	label	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/data/CharStream.java
PARAMETER	erilex.data.CharStream	reset(erilex.data.CharStream.Label)	label	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/data/CharStream.java
PARAMETER	erilex.data.CharStream	getString(erilex.data.CharStream.Label,erilex.data.CharStream.Label)	from	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/data/CharStream.java
PARAMETER	erilex.data.CharStream	getString(erilex.data.CharStream.Label,erilex.data.CharStream.Label)	to	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/data/CharStream.java
PARAMETER	erilex.data.CharStream	lookahead(int)	off	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/data/CharStream.java
PARAMETER	erilex.data.CharStream	seek(long)	start	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/data/CharStream.java
FIELD	erilex.AbstractProduction	null	first	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
METHOD	erilex.AbstractProduction	getFirst()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
METHOD	erilex.AbstractProduction	getFirst(java.util.Set)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
PARAMETER	erilex.AbstractProduction	doDuplicate(erilex.Grammar)	g	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
PARAMETER	erilex.AbstractProduction	doMatch(erilex.data.CharStream,boolean,boolean)	cs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
PARAMETER	erilex.AbstractProduction	doMatch(erilex.data.CharStream,boolean,boolean)	ignore	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
PARAMETER	erilex.AbstractProduction	doMatch(erilex.data.CharStream,boolean,boolean)	tentative	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
PARAMETER	erilex.AbstractProduction	computeFirst(java.util.Set)	visited	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
PARAMETER	erilex.Production	match(erilex.data.CharStream,boolean,boolean)	cs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/Production.java
PARAMETER	erilex.Production	match(erilex.data.CharStream,boolean,boolean)	ignore	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/Production.java
PARAMETER	erilex.Production	match(erilex.data.CharStream,boolean,boolean)	tent	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/Production.java
PARAMETER	erilex.Production	getFirst(java.util.Set)	visited	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/Production.java
PARAMETER	erilex.Production	duplicate(erilex.Grammar)	g	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/Production.java
FIELD	erilex.Grammar	null	ignore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/Grammar.java
FIELD	erilex.Grammar	null	ignoreStar	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/Grammar.java
PARAMETER	erilex.Handler	start(erilex.Production,erilex.data.CharStream)	production	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/Handler.java
PARAMETER	erilex.Handler	start(erilex.Production,erilex.data.CharStream)	cs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/Handler.java
FIELD	erilex.codegen.Type	null	superType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/codegen/Type.java
