kind	class	method	param	index	uri
PARAMETER	ru.spbau.talanov.sd.drunkard.Movable	setPosition(ru.spbau.talanov.sd.drunkard.Position)	position	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb2eb4229f3_pTalanov_SoftwareDesignCourse2013_tgz-pJ8-ru_spbau_talanov_sd_drunkard_SimulationJ8/src/ru/spbau/talanov/sd/drunkard/Movable.java
PARAMETER	ru.spbau.talanov.sd.drunkard.BoardTopology	getAdjacentPositions(ru.spbau.talanov.sd.drunkard.Position)	position	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb2eb4229f3_pTalanov_SoftwareDesignCourse2013_tgz-pJ8-ru_spbau_talanov_sd_drunkard_SimulationJ8/src/ru/spbau/talanov/sd/drunkard/BoardTopology.java
PARAMETER	ru.spbau.talanov.sd.drunkard.Actor	performMove(ru.spbau.talanov.sd.drunkard.SimulationState)	simulationState	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb2eb4229f3_pTalanov_SoftwareDesignCourse2013_tgz-pJ8-ru_spbau_talanov_sd_drunkard_SimulationJ8/src/ru/spbau/talanov/sd/drunkard/Actor.java
METHOD	ru.spbau.talanov.sd.drunkard.FindPath	findPath(ru.spbau.talanov.sd.drunkard.Position,ru.spbau.talanov.sd.drunkard.FindPath.PositionPredicate,ru.spbau.talanov.sd.drunkard.FindPath.PositionPredicate,ru.spbau.talanov.sd.drunkard.BoardTopology)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb2eb4229f3_pTalanov_SoftwareDesignCourse2013_tgz-pJ8-ru_spbau_talanov_sd_drunkard_SimulationJ8/src/ru/spbau/talanov/sd/drunkard/FindPath.java
PARAMETER	ru.spbau.talanov.sd.drunkard.FindPath$PositionPredicate	accepts(ru.spbau.talanov.sd.drunkard.Position)	position	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb2eb4229f3_pTalanov_SoftwareDesignCourse2013_tgz-pJ8-ru_spbau_talanov_sd_drunkard_SimulationJ8/src/ru/spbau/talanov/sd/drunkard/FindPath.java
METHOD	ru.spbau.talanov.sd.drunkard.FindPath	performBFS()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb2eb4229f3_pTalanov_SoftwareDesignCourse2013_tgz-pJ8-ru_spbau_talanov_sd_drunkard_SimulationJ8/src/ru/spbau/talanov/sd/drunkard/FindPath.java
METHOD	ru.spbau.talanov.sd.drunkard.Beggar	pathToRecyclePoint(ru.spbau.talanov.sd.drunkard.Board)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb2eb4229f3_pTalanov_SoftwareDesignCourse2013_tgz-pJ8-ru_spbau_talanov_sd_drunkard_SimulationJ8/src/ru/spbau/talanov/sd/drunkard/Beggar.java
METHOD	ru.spbau.talanov.sd.drunkard.Beggar	pathToNearestBottle(ru.spbau.talanov.sd.drunkard.Board)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb2eb4229f3_pTalanov_SoftwareDesignCourse2013_tgz-pJ8-ru_spbau_talanov_sd_drunkard_SimulationJ8/src/ru/spbau/talanov/sd/drunkard/Beggar.java
METHOD	ru.spbau.talanov.sd.drunkard.Policeman	pathToPoliceStation(ru.spbau.talanov.sd.drunkard.Board)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb2eb4229f3_pTalanov_SoftwareDesignCourse2013_tgz-pJ8-ru_spbau_talanov_sd_drunkard_SimulationJ8/src/ru/spbau/talanov/sd/drunkard/Policeman.java
METHOD	ru.spbau.talanov.sd.drunkard.Policeman	pathToNearestDrunkard(ru.spbau.talanov.sd.drunkard.Board)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb2eb4229f3_pTalanov_SoftwareDesignCourse2013_tgz-pJ8-ru_spbau_talanov_sd_drunkard_SimulationJ8/src/ru/spbau/talanov/sd/drunkard/Policeman.java
