kind	class	method	param	index	uri
PARAMETER	mp1401.examples.misterx.model.game.Game	getDetective(mp1401.examples.misterx.model.gameitems.enums.DetectiveType)	type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/model/game/Game.java
PARAMETER	mp1401.examples.misterx.model.game.Game	fillMap(mp1401.examples.misterx.model.mapparser.MapDataParser)	mapDataParser	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/model/game/Game.java
PARAMETER	mp1401.examples.misterx.model.game.Game	addMisterX(mp1401.examples.misterx.model.gameitems.MisterX)	misterX	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/model/game/Game.java
PARAMETER	mp1401.examples.misterx.model.game.Game	addDetective(mp1401.examples.misterx.model.gameitems.Detective)	detective	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/model/game/Game.java
PARAMETER	mp1401.examples.misterx.model.game.Game	setStartPosition(mp1401.examples.misterx.model.gameitems.Character,mp1401.examples.misterx.model.gameitems.City)	character	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/model/game/Game.java
PARAMETER	mp1401.examples.misterx.model.game.Game	setStartPosition(mp1401.examples.misterx.model.gameitems.Character,mp1401.examples.misterx.model.gameitems.City)	startPosition	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/model/game/Game.java
PARAMETER	mp1401.examples.misterx.model.game.Game	moveMisterXTo(mp1401.examples.misterx.model.gameitems.City)	destinationCity	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/model/game/Game.java
PARAMETER	mp1401.examples.misterx.model.game.Game	moveDetectiveTo(mp1401.examples.misterx.model.gameitems.Detective,mp1401.examples.misterx.model.gameitems.City)	detective	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/model/game/Game.java
PARAMETER	mp1401.examples.misterx.model.game.Game	moveDetectiveTo(mp1401.examples.misterx.model.gameitems.Detective,mp1401.examples.misterx.model.gameitems.City)	destinationCity	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/model/game/Game.java
PARAMETER	mp1401.examples.misterx.model.observers.GameStateChangeObservable	addGameStateChangeObserver(mp1401.examples.misterx.model.observers.GameStateChangeObserver)	observer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/model/observers/GameStateChangeObservable.java
