kind	class	method	param	index	uri
PARAMETER	kademlia.KademliaNode	put(kademlia.dht.KadContent)	content	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/KademliaNode.java
PARAMETER	kademlia.KademliaNode	put(kademlia.dht.JKademliaStorageEntry)	entry	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/KademliaNode.java
PARAMETER	kademlia.KademliaNode	get(kademlia.dht.GetParameter)	param	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/KademliaNode.java
PARAMETER	kademlia.dht.KadContent	fromSerializedForm(byte[])	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/dht/KadContent.java
PARAMETER	kademlia.message.Streamable	toStream(java.io.DataOutputStream)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/message/Streamable.java
PARAMETER	kademlia.message.Streamable	fromStream(java.io.DataInputStream)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/message/Streamable.java
FIELD	kademlia.KadServer$TimeoutTask	null	recv	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/KadServer.java
PARAMETER	kademlia.dht.KademliaDHT	setConfiguration(kademlia.KadConfiguration)	con	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/dht/KademliaDHT.java
PARAMETER	kademlia.dht.KademliaDHT	store(kademlia.dht.JKademliaStorageEntry)	content	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/dht/KademliaDHT.java
PARAMETER	kademlia.dht.KademliaDHT	store(kademlia.dht.KadContent)	content	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/dht/KademliaDHT.java
PARAMETER	kademlia.dht.KademliaDHT	contains(kademlia.dht.GetParameter)	param	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/dht/KademliaDHT.java
PARAMETER	kademlia.dht.KademliaDHT	get(kademlia.dht.KademliaStorageEntryMetadata)	entry	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/dht/KademliaDHT.java
PARAMETER	kademlia.dht.KademliaDHT	get(kademlia.dht.GetParameter)	param	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/dht/KademliaDHT.java
PARAMETER	kademlia.dht.KademliaDHT	remove(kademlia.dht.KadContent)	content	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/dht/KademliaDHT.java
