kind	class	method	param	index	uri
FIELD	javax.el.ELContext	null	context	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELContext.java
PARAMETER	javax.el.MethodExpression	invoke(javax.el.ELContext,java.lang.Object[])	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MethodExpression.java
PARAMETER	javax.el.MethodExpression	invoke(javax.el.ELContext,java.lang.Object[])	params	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MethodExpression.java
PARAMETER	javax.el.ValueExpression	getType(javax.el.ELContext)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueExpression.java
PARAMETER	javax.el.ValueExpression	getValue(javax.el.ELContext)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueExpression.java
PARAMETER	javax.el.ValueExpression	isReadOnly(javax.el.ELContext)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueExpression.java
PARAMETER	javax.el.ValueExpression	setValue(javax.el.ELContext,java.lang.Object)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueExpression.java
PARAMETER	javax.el.ValueExpression	setValue(javax.el.ELContext,java.lang.Object)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueExpression.java
PARAMETER	javax.el.ELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getFeatureDescriptors(javax.el.ELContext,java.lang.Object)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getFeatureDescriptors(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
