kind	class	method	param	index	uri
FIELD	fr.inria.optimization.cmaes.CMAParameters	null	weights	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/CMAParameters.java
FIELD	fr.inria.optimization.cmaes.PrintfFormat	null	dfs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/PrintfFormat.java
FIELD	fr.inria.optimization.cmaes.CMAEvolutionStrategy	null	typicalX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/CMAEvolutionStrategy.java
FIELD	fr.inria.optimization.cmaes.CMAEvolutionStrategy	null	LBound	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/CMAEvolutionStrategy.java
FIELD	fr.inria.optimization.cmaes.CMAEvolutionStrategy	null	UBound	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/CMAEvolutionStrategy.java
FIELD	fr.inria.optimization.cmaes.CMAEvolutionStrategy	null	xmean	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/CMAEvolutionStrategy.java
FIELD	fr.inria.optimization.cmaes.CMAEvolutionStrategy	null	startsigma	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/CMAEvolutionStrategy.java
PARAMETER	fr.inria.optimization.cmaes.fitness.IObjectiveFunction	valueOf(double[])	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/fitness/IObjectiveFunction.java
PARAMETER	fr.inria.optimization.cmaes.fitness.IObjectiveFunction	isFeasible(double[])	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/fitness/IObjectiveFunction.java
PARAMETER	fr.inria.optimization.cmaes.fitness.AbstractObjectiveFunction	valueOf(double[])	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/fitness/AbstractObjectiveFunction.java
PARAMETER	fr.inria.optimization.cmaes.fitness.AbstractObjectiveFunction	isFeasible(double[])	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/fitness/AbstractObjectiveFunction.java
FIELD	fr.inria.optimization.cmaes.fitness.FunctionCollector	null	B	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/fitness/FunctionCollector.java
PARAMETER	fr.inria.optimization.cmaes.fitness.RandFun	valueOf(double[])	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/fitness/FunctionCollector.java
PARAMETER	fr.inria.optimization.cmaes.fitness.Sphere	isFeasible(double[])	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url11fb0973cf_raichuman9_Swimmer526_tgz-pJ8-fr_inria_optimization_cmaes_examples_CMAExample1J8/src/fr/inria/optimization/cmaes/fitness/FunctionCollector.java
