kind	class	method	param	index	uri
FIELD	org.ands.rifcs.base.RIFCSElement	null	e	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RIFCSElement.java
METHOD	org.ands.rifcs.base.RelatedObject	getKey()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RelatedObject.java
FIELD	org.ands.rifcs.base.Right	null	rightsStatement	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/Right.java
FIELD	org.ands.rifcs.base.Right	null	licence	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/Right.java
FIELD	org.ands.rifcs.base.Right	null	accessRights	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/Right.java
FIELD	org.ands.rifcs.base.RelatedInfo	null	identifier	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RelatedInfo.java
METHOD	org.ands.rifcs.base.RelatedInfo	getTitle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RelatedInfo.java
METHOD	org.ands.rifcs.base.RelatedInfo	getNotes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RelatedInfo.java
FIELD	org.ands.rifcs.base.CitationInfo	null	cm	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/CitationInfo.java
METHOD	org.ands.rifcs.base.CitationInfo	getCitation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/CitationInfo.java
METHOD	org.ands.rifcs.base.CitationInfo	getCitationStyle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/CitationInfo.java
