kind	class	method	param	index	uri
PARAMETER	signature.AbstractVertexSignature	convertEdgeLabelToColor(java.lang.String)	label	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/AbstractVertexSignature.java
PARAMETER	signature.AbstractVertexSignature	getIntLabel(int)	vertexIndex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/AbstractVertexSignature.java
PARAMETER	signature.AbstractVertexSignature	getVertexSymbol(int)	vertexIndex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/AbstractVertexSignature.java
PARAMETER	signature.AbstractVertexSignature	getConnected(int)	vertexIndex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/AbstractVertexSignature.java
PARAMETER	signature.AbstractVertexSignature	getEdgeLabel(int,int)	vertexIndex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/AbstractVertexSignature.java
PARAMETER	signature.AbstractVertexSignature	getEdgeLabel(int,int)	otherVertexIndex	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/AbstractVertexSignature.java
PARAMETER	signature.DAG	getOccurences(int[],signature.DAG.Node,signature.DAG.Node,java.util.List)	parent	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/DAG.java
PARAMETER	signature.VisitableDAG	accept(signature.DAGVisitor)	visitor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/VisitableDAG.java
PARAMETER	signature.DAGVisitor	visit(signature.DAG.Node)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/DAGVisitor.java
FIELD	signature.ColoredTree$Node	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/ColoredTree.java
PARAMETER	signature.VisitableColoredTree	accept(signature.ColoredTreeVisitor)	visitor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/VisitableColoredTree.java
PARAMETER	signature.ColoredTreeVisitor	visit(signature.ColoredTree.Node)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8d1df200a8_gilleain_signatures_tgz-pJ8-signature_chemistry_LargeMoleculeTestJ8/src/signature/ColoredTreeVisitor.java
