kind	class	method	param	index	uri
FIELD	net.dtkanov.blocks.circuit.high_level.derived.CPU	null	in_clock	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/CPU.java
PARAMETER	net.dtkanov.blocks.circuit.high_level.derived.CPU	in(int,boolean)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/CPU.java
PARAMETER	net.dtkanov.blocks.circuit.high_level.derived.CPU	out(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/CPU.java
FIELD	net.dtkanov.blocks.logic.Node	null	out_node	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/Node.java
PARAMETER	net.dtkanov.blocks.logic.Node	in(int,boolean)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/Node.java
PARAMETER	net.dtkanov.blocks.logic.Node	in(int,boolean)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/Node.java
PARAMETER	net.dtkanov.blocks.logic.Node	out(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/Node.java
PARAMETER	net.dtkanov.blocks.logic.ConstantNode	in(int,boolean)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/ConstantNode.java
PARAMETER	net.dtkanov.blocks.logic.ConstantNode	in(int,boolean)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/ConstantNode.java
PARAMETER	net.dtkanov.blocks.logic.ConstantNode	out(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/ConstantNode.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	opNOPs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	inNOPs_A	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	clock	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.Extractor	null	inc1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/Extractor.java
