kind	class	method	param	index	uri
FIELD	org.ands.rifcs.ch.RIFCSReader	null	doc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/ch/RIFCSReader.java
FIELD	org.ands.rifcs.ch.DefaultRIFCSHandler	null	doc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/ch/DefaultRIFCSHandler.java
FIELD	org.ands.rifcs.example.SampleRIFCSRead	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSRead.java
FIELD	org.ands.rifcs.base.RIFCS	null	doc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCS.java
FIELD	org.ands.rifcs.base.RegistryObject	null	objectClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RegistryObject.java
METHOD	org.ands.rifcs.base.RegistryObject	getKey()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RegistryObject.java
METHOD	org.ands.rifcs.base.RegistryObject	getOriginatingSource()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RegistryObject.java
METHOD	org.ands.rifcs.base.RegistryObject	getOriginatingSourceType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RegistryObject.java
FIELD	org.ands.rifcs.base.RIFCSElement	null	e	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSElement.java
METHOD	org.ands.rifcs.base.RIFCSElement	getAttributeValue(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSElement.java
METHOD	org.ands.rifcs.base.RIFCSElement	getAttributeValueNS(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSElement.java
METHOD	org.ands.rifcs.base.RIFCSElement	getAttributeValue(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSElement.java
METHOD	org.ands.rifcs.base.RIFCSElement	getTextContent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSElement.java
METHOD	org.ands.rifcs.base.RIFCSElement	getElements(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSElement.java
METHOD	org.ands.rifcs.base.RIFCSElement	getElement()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSElement.java
METHOD	org.ands.rifcs.base.RelatedObject	getKey()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RelatedObject.java
FIELD	org.ands.rifcs.base.RelatedInfo	null	format	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RelatedInfo.java
METHOD	org.ands.rifcs.base.RelatedInfo	getTitle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RelatedInfo.java
METHOD	org.ands.rifcs.base.RelatedInfo	getNotes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RelatedInfo.java
FIELD	org.ands.rifcs.base.Rights	null	rightsStatement	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Rights.java
FIELD	org.ands.rifcs.base.Rights	null	licence	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Rights.java
FIELD	org.ands.rifcs.base.Rights	null	accessRights	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Rights.java
FIELD	org.ands.rifcs.base.ExistenceDates	null	startDate	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/ExistenceDates.java
FIELD	org.ands.rifcs.base.ExistenceDates	null	endDate	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/ExistenceDates.java
METHOD	org.ands.rifcs.base.Relation	getDescription()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Relation.java
METHOD	org.ands.rifcs.base.Relation	getDescriptionLanguage()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Relation.java
METHOD	org.ands.rifcs.base.Relation	getURL()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Relation.java
METHOD	org.ands.rifcs.base.Electronic	getTitle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Electronic.java
METHOD	org.ands.rifcs.base.Electronic	getByteSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Electronic.java
METHOD	org.ands.rifcs.base.Electronic	getValue()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Electronic.java
FIELD	org.ands.rifcs.base.CitationInfo	null	cm	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationInfo.java
METHOD	org.ands.rifcs.base.CitationInfo	getCitation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationInfo.java
METHOD	org.ands.rifcs.base.CitationInfo	getCitationStyle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationInfo.java
METHOD	org.ands.rifcs.base.CitationInfo	getCitationMetadata()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationInfo.java
FIELD	org.ands.rifcs.base.CitationMetadata	null	identifier	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getIdentifier()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getTitle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getURL()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getEdition()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getVersion()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
